Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  2.20939890e-03  2.29824381e-03  9.61342335e-01
  1.20481641e+03  2.32946151e-03  2.29861122e-03  1.01342130e+00
  1.20405798e+03  2.33929395e-03  2.29897699e-03  1.01753688e+00
  1.20330066e+03  1.91955280e-03  2.29934021e-03  8.34827662e-01
  1.20254407e+03  2.32941471e-03  2.29970296e-03  1.01291990e+00
  1.20178857e+03  2.30657309e-03  2.30006431e-03  1.00282979e+00
  1.20103162e+03  2.58208765e-03  2.30042380e-03  1.12243998e+00
  1.20027563e+03  2.62174453e-03  2.30078283e-03  1.13950098e+00
  1.19952051e+03  2.74028513e-03  2.30114115e-03  1.19083750e+00
  1.19876636e+03  1.66103663e-03  2.30149576e-03  7.21720457e-01
  1.19801318e+03  1.80786976e-03  2.30185012e-03  7.85398602e-01
  1.19725867e+03  1.28087483e-03  2.30220496e-03  5.56368709e-01
  1.19650500e+03  1.93018245e-03  2.30255607e-03  8.38278174e-01
  1.19575232e+03  2.02341913e-03  2.30290671e-03  8.78637075e-01
  1.19500061e+03  1.99981174e-03  2.30325665e-03  8.68254006e-01
  1.19424976e+03  1.95952225e-03  2.30360334e-03  8.50633502e-01
  1.19349756e+03  2.00175680e-03  2.30395026e-03  8.68836820e-01
  1.19274634e+03  1.99709320e-03  2.30429671e-03  8.66682351e-01
  1.19199597e+03  1.97979645e-03  2.30463990e-03  8.59048009e-01
  1.19124658e+03  1.50465395e-03  2.30498193e-03  6.52783334e-01
  1.19049817e+03  2.20646709e-03  2.30532372e-03  9.57118213e-01
  1.18974829e+03  2.30170065e-03  2.30566342e-03  9.98281240e-01
  1.18899939e+03  2.37990567e-03  2.30600196e-03  1.03204834e+00
  1.18825134e+03  2.48734280e-03  2.30633980e-03  1.07848060e+00
  1.18750439e+03  2.47235294e-03  2.30667531e-03  1.07182527e+00
  1.18675830e+03  2.40676710e-03  2.30700895e-03  1.04324126e+00
  1.18601074e+03  2.30333768e-03  2.30734330e-03  9.98264015e-01
  1.18526428e+03  2.26759701e-03  2.30767531e-03  9.82632637e-01
  1.18451855e+03  1.42284005e-03  2.30800500e-03  6.16480470e-01
  1.18377405e+03  2.20849668e-03  2.30833446e-03  9.56748962e-01
  1.18303015e+03  1.57030171e-03  2.30866205e-03  6.80178225e-01
  1.18228516e+03  2.41737231e-03  2.30898825e-03  1.04693997e+00
  1.18154089e+03  2.43218220e-03  2.30931398e-03  1.05320549e+00
  1.18079761e+03  2.52133631e-03  2.30963831e-03  1.09165847e+00
  1.18005518e+03  2.57779472e-03  2.30996078e-03  1.11594737e+00
  1.17931384e+03  2.85752141e-03  2.31028092e-03  1.23687184e+00
  1.17857104e+03  3.06634651e-03  2.31060106e-03  1.32707751e+00
  1.17782922e+03  2.84216506e-03  2.31091864e-03  1.22988546e+00
  1.17708826e+03  3.84739507e-03  2.31123576e-03  1.66464853e+00
  1.17634814e+03  2.92968587e-03  2.31155194e-03  1.26741076e+00
  1.17560913e+03  2.72325915e-03  2.31186463e-03  1.17794907e+00
  1.17486865e+03  2.22393498e-03  2.31217803e-03  9.61835504e-01
  1.17412915e+03  1.97584555e-03  2.31249095e-03  8.54423046e-01
  1.17339050e+03  1.54914742e-03  2.31279992e-03  6.69814706e-01
  1.17265283e+03  1.19613926e-03  2.31310842e-03  5.17113388e-01
  1.17191614e+03  7.54282053e-04  2.31341645e-03  3.26046795e-01
  1.17117786e+03  4.30830783e-04  2.31371843e-03  1.86207086e-01
  1.17044067e+03  2.64870643e-04  2.31402321e-03  1.14463247e-01
  1.16970435e+03  2.63826252e-04  2.31432752e-03  1.13996938e-01
  1.16896899e+03  3.20931751e-04  2.31461902e-03  1.38654232e-01
  1.16823462e+03  1.01053482e-03  2.31491867e-03  4.36531454e-01
  1.16749878e+03  1.86997582e-03  2.31521879e-03  8.07688594e-01
  1.16676392e+03  2.16137362e-03  2.31551589e-03  9.33430731e-01
  1.16602991e+03  2.28913897e-03  2.31581205e-03  9.88482177e-01
  1.16529675e+03  2.29278323e-03  2.31610774e-03  9.89929497e-01
  1.16456470e+03  2.07224442e-03  2.31640064e-03  8.94596756e-01
  1.16383118e+03  2.21115001e-03  2.31669284e-03  9.54442441e-01
  1.16309863e+03  2.37944699e-03  2.31698458e-03  1.02695847e+00
  1.16236694e+03  1.91762787e-03  2.31727399e-03  8.27536106e-01
  1.16163623e+03  2.27841130e-03  2.31756130e-03  9.83107269e-01
  1.16090625e+03  2.23671203e-03  2.31784838e-03  9.64995027e-01
  1.16017505e+03  2.09845509e-03  2.31813430e-03  9.05234456e-01
  1.15944482e+03  1.91991229e-03  2.31841765e-03  8.28113198e-01
  1.15871545e+03  2.01399182e-03  2.31870078e-03  8.68586302e-01
  1.15798706e+03  2.33254163e-03  2.31898227e-03  1.00584722e+00
  1.15725940e+03  2.30043265e-03  2.31926097e-03  9.91881788e-01
  1.15653052e+03  2.15230393e-03  2.31953990e-03  9.27901208e-01
  1.15580249e+03  1.71047170e-03  2.31981790e-03  7.37330198e-01
  1.15507544e+03  2.36847810e-03  2.32009264e-03  1.02085495e+00
  1.15434924e+03  2.52226857e-03  2.32036691e-03  1.08701277e+00
  1.15362402e+03  1.77799771e-03  2.32064049e-03  7.66166806e-01
  1.15289746e+03  2.47789524e-03  2.32091127e-03  1.06763899e+00
  1.15217175e+03  2.31657340e-03  2.32118159e-03  9.98014688e-01
  1.15144690e+03  2.31472612e-03  2.32145144e-03  9.97102976e-01
  1.15072302e+03  1.93297805e-03  2.32171733e-03  8.32563877e-01
  1.15000000e+03  2.27973796e-03  2.32198299e-03  9.81806517e-01
  1.15000000e+03  2.27973796e-03  2.32198299e-03  9.81806517e-01
  1.14943579e+03  2.18272931e-03  2.32219021e-03  9.39944267e-01
  1.14887219e+03  2.26400164e-03  2.32239533e-03  9.74856257e-01
  1.14830908e+03  2.29542353e-03  2.32259929e-03  9.88299429e-01
  1.14774646e+03  2.31577875e-03  2.32280279e-03  9.96976018e-01
  1.14718445e+03  2.29737838e-03  2.32300651e-03  9.88967717e-01
  1.14662170e+03  2.30269111e-03  2.32320814e-03  9.91168618e-01
  1.14605945e+03  2.31203577e-03  2.32340908e-03  9.95104969e-01
  1.14549780e+03  2.31599854e-03  2.32360954e-03  9.96724486e-01
  1.14493665e+03  2.31168466e-03  2.32380978e-03  9.94782269e-01
  1.14437598e+03  2.19178409e-03  2.32400722e-03  9.43105638e-01
  1.14381445e+03  2.16051494e-03  2.32420443e-03  9.29571807e-01
  1.14325366e+03  2.31644674e-03  2.32440163e-03  9.96577621e-01
  1.14269336e+03  2.32395763e-03  2.32459861e-03  9.99724269e-01
  1.14213354e+03  2.30537704e-03  2.32479302e-03  9.91648257e-01
  1.14157434e+03  2.29778676e-03  2.32498650e-03  9.88301098e-01
  1.14101416e+03  2.31461320e-03  2.32518045e-03  9.95455205e-01
  1.14045471e+03  2.31204531e-03  2.32537417e-03  9.94268119e-01
  1.13989575e+03  2.14297650e-03  2.32556509e-03  9.21486378e-01
  1.13933728e+03  2.28175707e-03  2.32575554e-03  9.81082141e-01
  1.13877954e+03  2.38682376e-03  2.32594553e-03  1.02617347e+00
  1.13822083e+03  2.24682572e-03  2.32613576e-03  9.65904772e-01
  1.13766260e+03  2.34309491e-03  2.32632365e-03  1.00720942e+00
  1.13710498e+03  2.37073679e-03  2.32651061e-03  1.01900971e+00
  1.13654797e+03  2.30431533e-03  2.32669711e-03  9.90380406e-01
  1.13599146e+03  2.32993113e-03  2.32688384e-03  1.00130975e+00
  1.13543420e+03  2.37416080e-03  2.32706801e-03  1.02023685e+00
  1.13487744e+03  1.98499649e-03  2.32725171e-03  8.52935910e-01
  1.13432104e+03  1.83071801e-03  2.32743518e-03  7.86581755e-01
  1.13376550e+03  1.76712405e-03  2.32761842e-03  7.59198308e-01
  1.13321033e+03  2.26103701e-03  2.32779980e-03  9.71319497e-01
  1.13265442e+03  2.37051724e-03  2.32798024e-03  1.01827204e+00
  1.13209888e+03  2.55561410e-03  2.32815975e-03  1.09769702e+00
  1.13154407e+03  2.53173686e-03  2.32833927e-03  1.08735740e+00
  1.13098975e+03  2.67769326e-03  2.32851622e-03  1.14995694e+00
  1.13043604e+03  2.95923650e-03  2.32869270e-03  1.27077162e+00
  1.12988135e+03  3.13107343e-03  2.32886942e-03  1.34446084e+00
  1.12932727e+03  3.30161117e-03  2.32904591e-03  1.41758084e+00
  1.12877380e+03  2.67339521e-03  2.32921960e-03  1.14776444e+00
  1.12822083e+03  2.59954389e-03  2.32939259e-03  1.11597502e+00
  1.12766846e+03  1.83020660e-03  2.32956558e-03  7.85642803e-01
  1.12711523e+03  1.34464295e-03  2.32973881e-03  5.77164650e-01
  1.12656250e+03  1.06661918e-03  2.32990901e-03  4.57794338e-01
  1.12601025e+03  8.45122850e-04  2.33007898e-03  3.62701386e-01
  1.12545874e+03  6.61040423e-04  2.33024848e-03  2.83678085e-01
  1.12490759e+03  4.85282537e-04  2.33041798e-03  2.08238408e-01
  1.12435571e+03  3.21617379e-04  2.33058468e-03  1.37998581e-01
  1.12380444e+03  1.88567836e-04  2.33075116e-03  8.09043273e-02
  1.12325354e+03  1.22813290e-04  2.33091740e-03  5.26888222e-02
  1.12270325e+03  9.53554190e-05  2.33108341e-03  4.09060493e-02
  1.12215356e+03  8.01803835e-05  2.33124639e-03  3.43937874e-02
  1.12160315e+03  6.38488127e-05  2.33140937e-03  2.73863561e-02
  1.12105310e+03  8.89961593e-05  2.33157235e-03  3.81700173e-02
  1.12050354e+03  5.25721523e-04  2.33173510e-03  2.25463659e-01
  1.11995471e+03  2.06352933e-03  2.33189459e-03  8.84915411e-01
  1.11940625e+03  3.09247361e-03  2.33205361e-03  1.32607305e+00
  1.11885706e+03  3.33094271e-03  2.33221310e-03  1.42823243e+00
  1.11830847e+03  3.07873893e-03  2.33237259e-03  1.32000315e+00
  1.11776038e+03  1.99766131e-03  2.33252859e-03  8.56436014e-01
  1.11721277e+03  1.42469315e-03  2.33268435e-03  6.10752642e-01
  1.11666577e+03  1.11449114e-03  2.33284011e-03  4.77740020e-01
  1.11611792e+03  8.70650052e-04  2.33299611e-03  3.73189688e-01
  1.11557056e+03  6.60917896e-04  2.33314931e-03  2.83272862e-01
  1.11502380e+03  4.56003356e-04  2.33330252e-03  1.95432588e-01
  1.11447754e+03  2.85525777e-04  2.33345409e-03  1.22361861e-01
  1.11393188e+03  1.47978615e-04  2.33360543e-03  6.34120181e-02
  1.11338538e+03  8.63940804e-05  2.33375467e-03  3.70193496e-02
  1.11283936e+03  5.55282786e-05  2.33390369e-03  2.37920173e-02
  1.11229395e+03  3.33391727e-05  2.33405270e-03  1.42838135e-02
  1.11174915e+03  1.85168847e-05  2.33420101e-03  7.93285761e-03
  1.11120483e+03  9.79124525e-06  2.33434653e-03  4.19442635e-03
  1.11065955e+03  2.37895601e-05  2.33449228e-03  1.01904646e-02
  1.11011499e+03  5.73829107e-04  2.33463780e-03  2.45789364e-01
  1.10957092e+03  2.02207104e-03  2.33478262e-03  8.66063893e-01
  1.10902734e+03  2.36279960e-03  2.33492488e-03  1.01193833e+00
  1.10848425e+03  2.30807229e-03  2.33506667e-03  9.88439620e-01
  1.10794055e+03  1.78884156e-03  2.33520870e-03  7.66030669e-01
  1.10739722e+03  2.41683167e-03  2.33535026e-03  1.03489041e+00
  1.10685437e+03  2.24225828e-03  2.33548880e-03  9.60080862e-01
  1.10631226e+03  2.42361682e-03  2.33562733e-03  1.03767276e+00
  1.10577051e+03  2.34878412e-03  2.33576586e-03  1.00557351e+00
  1.10522803e+03  2.18753051e-03  2.33590370e-03  9.36481476e-01
  1.10468604e+03  2.18858710e-03  2.33603898e-03  9.36879516e-01
  1.10414465e+03  2.33402080e-03  2.33617402e-03  9.99078274e-01
  1.10360376e+03  2.15436518e-03  2.33630883e-03  9.22123432e-01
  1.10306335e+03  2.31397082e-03  2.33644294e-03  9.90381956e-01
  1.10252209e+03  2.35500140e-03  2.33657472e-03  1.00788605e+00
  1.10198145e+03  2.25072587e-03  2.33670627e-03  9.63204384e-01
  1.10144141e+03  2.25631008e-03  2.33683782e-03  9.65539813e-01
  1.10090186e+03  2.33157887e-03  2.33696843e-03  9.97693777e-01
  1.10036279e+03  2.35420326e-03  2.33709649e-03  1.00731969e+00
  1.09982288e+03  2.12502037e-03  2.33722455e-03  9.09206688e-01
  1.09928357e+03  2.31432030e-03  2.33735261e-03  9.90145981e-01
  1.09874475e+03  2.32647848e-03  2.33747973e-03  9.95293558e-01
  1.09820654e+03  2.27161264e-03  2.33760430e-03  9.71769571e-01
  1.09766882e+03  2.26144912e-03  2.33772863e-03  9.67370272e-01
  1.09713025e+03  2.20770319e-03  2.33785319e-03  9.44329262e-01
  1.09659229e+03  2.18276517e-03  2.33797659e-03  9.33612883e-01
  1.09605481e+03  2.19452032e-03  2.33809766e-03  9.38592196e-01
  1.09551794e+03  2.27041449e-03  2.33821874e-03  9.71001804e-01
  1.09498145e+03  2.29597930e-03  2.33833957e-03  9.81884539e-01
  1.09444434e+03  2.33095535e-03  2.33845948e-03  9.96791005e-01
  1.09390759e+03  2.34883535e-03  2.33857706e-03  1.00438654e+00
  1.09337146e+03  2.29743845e-03  2.33869464e-03  9.82359350e-01
  1.09283582e+03  2.25891965e-03  2.33881199e-03  9.65840697e-01
  1.09230066e+03  2.11866945e-03  2.33892817e-03  9.05829191e-01
  1.09176477e+03  2.25713337e-03  2.33904226e-03  9.64981854e-01
  1.09122949e+03  1.76817214e-03  2.33915611e-03  7.55901694e-01
  1.09069458e+03  1.92780362e-03  2.33926997e-03  8.24104786e-01
  1.09016028e+03  2.01141974e-03  2.33938266e-03  8.59807968e-01
  1.08962646e+03  1.63080159e-03  2.33949278e-03  6.97074831e-01
  1.08909204e+03  2.17410945e-03  2.33960361e-03  9.29264069e-01
  1.08855786e+03  2.12777872e-03  2.33971397e-03  9.09418344e-01
  1.08802441e+03  2.26963544e-03  2.33982294e-03  9.70003068e-01
  1.08749146e+03  2.28835922e-03  2.33992981e-03  9.77960646e-01
  1.08695886e+03  2.31200526e-03  2.34003644e-03  9.88021016e-01
  1.08642566e+03  2.33013975e-03  2.34014331e-03  9.95725274e-01
  1.08589294e+03  2.08760402e-03  2.34024879e-03  8.92043650e-01
  1.08536060e+03  2.09816243e-03  2.34035216e-03  8.96515727e-01
  1.08482886e+03  1.70828705e-03  2.34045531e-03  7.29895175e-01
  1.08429785e+03  2.02158978e-03  2.34055868e-03  8.63721073e-01
  1.08376575e+03  1.79241016e-03  2.34066043e-03  7.65771091e-01
  1.08323438e+03  2.23345542e-03  2.34076031e-03  9.54158127e-01
  1.08270337e+03  2.02366081e-03  2.34085997e-03  8.64494562e-01
  1.08217297e+03  2.21982575e-03  2.34095962e-03  9.48254585e-01
  1.08164319e+03  2.16996740e-03  2.34105787e-03  9.26917434e-01
  1.08111255e+03  1.97969144e-03  2.34115426e-03  8.45604837e-01
  1.08058240e+03  2.32455670e-03  2.34125089e-03  9.92869556e-01
  1.08005273e+03  2.31595151e-03  2.34134705e-03  9.89153385e-01
  1.07952356e+03  2.36063777e-03  2.34144088e-03  1.00819874e+00
  1.07899512e+03  2.17698421e-03  2.34153355e-03  9.29725826e-01
  1.07846570e+03  2.33514467e-03  2.34162621e-03  9.97232020e-01
  1.07793689e+03  2.07342207e-03  2.34171888e-03  8.85427415e-01
  1.07740845e+03  2.34399550e-03  2.34180968e-03  1.00093341e+00
  1.07688074e+03  2.35250872e-03  2.34189862e-03  1.00453055e+00
  1.07635339e+03  2.35603168e-03  2.34198757e-03  1.00599658e+00
  1.07582544e+03  2.40906631e-03  2.34207674e-03  1.02860272e+00
  1.07529785e+03  1.99994119e-03  2.34216382e-03  8.53886127e-01
  1.07477075e+03  2.44846009e-03  2.34224950e-03  1.04534554e+00
  1.07424426e+03  2.06981180e-03  2.34233495e-03  8.83653283e-01
  1.07371826e+03  2.32531643e-03  2.34242040e-03  9.92698193e-01
  1.07319153e+03  1.93026371e-03  2.34250398e-03  8.24017286e-01
  1.07266528e+03  1.18772383e-03  2.34258594e-03  5.07013977e-01
  1.07213953e+03  1.77916093e-03  2.34266790e-03  7.59459317e-01
  1.07161426e+03  2.25503580e-03  2.34274962e-03  9.62559402e-01
  1.07108960e+03  2.09065946e-03  2.34282948e-03  8.92365277e-01
  1.07056409e+03  2.22887052e-03  2.34290771e-03  9.51326549e-01
  1.07003906e+03  1.83939934e-03  2.34298618e-03  7.85066247e-01
  1.06951465e+03  2.35388661e-03  2.34306441e-03  1.00461876e+00
  1.06899072e+03  2.12990120e-03  2.34314054e-03  9.08994138e-01
  1.06846729e+03  2.34688935e-03  2.34321528e-03  1.00156796e+00
  1.06794312e+03  2.03055306e-03  2.34329002e-03  8.66539359e-01
  1.06741943e+03  2.33203801e-03  2.34336476e-03  9.95166481e-01
  1.06689624e+03  2.33968184e-03  2.34343740e-03  9.98397470e-01
  1.06637366e+03  2.24210951e-03  2.34350841e-03  9.56731915e-01
  1.06585144e+03  2.32104701e-03  2.34357943e-03  9.90385473e-01
  1.06532861e+03  2.33474583e-03  2.34365067e-03  9.96200442e-01
  1.06480615e+03  2.37427931e-03  2.34371959e-03  1.01303899e+00
  1.06428430e+03  2.42813095e-03  2.34378711e-03  1.03598619e+00
  1.06376294e+03  2.48814421e-03  2.34385463e-03  1.06156087e+00
  1.06324194e+03  2.56174756e-03  2.34392215e-03  1.09293211e+00
  1.06272046e+03  1.47094193e-03  2.34398711e-03  6.27538383e-01
  1.06219934e+03  1.47720531e-03  2.34405114e-03  6.30193293e-01
  1.06167871e+03  2.28886399e-03  2.34411517e-03  9.76429880e-01
  1.06115857e+03  2.40212050e-03  2.34417920e-03  1.02471721e+00
  1.06063904e+03  2.22861744e-03  2.34424043e-03  9.50677872e-01
  1.06011865e+03  1.73698156e-03  2.34430097e-03  7.40938008e-01
  1.05959875e+03  2.36539962e-03  2.34436127e-03  1.00897408e+00
  1.05907935e+03  2.20218091e-03  2.34442158e-03  9.39328074e-01
  1.05856055e+03  2.21616100e-03  2.34447909e-03  9.45267916e-01
  1.05804236e+03  2.32873904e-03  2.34453590e-03  9.93262291e-01
  1.05752319e+03  2.28673895e-03  2.34459271e-03  9.75324571e-01
  1.05700464e+03  2.21655774e-03  2.34464929e-03  9.45368528e-01
  1.05648657e+03  2.15750979e-03  2.34470330e-03  9.20163214e-01
  1.05596899e+03  1.91798701e-03  2.34475639e-03  8.17989826e-01
  1.05545203e+03  2.32867454e-03  2.34480971e-03  9.93118763e-01
  1.05493420e+03  2.33231229e-03  2.34486279e-03  9.94647741e-01
  1.05441687e+03  2.35041045e-03  2.34491308e-03  1.00234437e+00
  1.05390015e+03  2.36066198e-03  2.34496268e-03  1.00669503e+00
  1.05338379e+03  2.25253799e-03  2.34501204e-03  9.60565627e-01
  1.05286804e+03  2.02824222e-03  2.34506140e-03  8.64899337e-01
  1.05235144e+03  2.32371432e-03  2.34510819e-03  9.90877330e-01
  1.05183545e+03  2.29529268e-03  2.34515406e-03  9.78738546e-01
  1.05131995e+03  2.25568772e-03  2.34519993e-03  9.61831748e-01
  1.05080493e+03  2.23066914e-03  2.34524580e-03  9.51145172e-01
  1.05029028e+03  2.24575866e-03  2.34528841e-03  9.57561731e-01
  1.04977515e+03  2.28485884e-03  2.34533078e-03  9.74215984e-01
  1.04926025e+03  2.31492775e-03  2.34537316e-03  9.87018943e-01
  1.04874597e+03  2.27118563e-03  2.34541530e-03  9.68351185e-01
  1.04823218e+03  2.16810801e-03  2.34545441e-03  9.24387157e-01
  1.04771899e+03  2.15370930e-03  2.34549306e-03  9.18233097e-01
  1.04720496e+03  2.16112146e-03  2.34553171e-03  9.21378076e-01
  1.04669153e+03  2.10606586e-03  2.34557036e-03  8.97890747e-01
  1.04617834e+03  2.14511598e-03  2.34560575e-03  9.14525390e-01
  1.04566589e+03  2.21244688e-03  2.34564068e-03  9.43216443e-01
  1.04515393e+03  2.27197492e-03  2.34567560e-03  9.68580127e-01
  1.04464124e+03  2.33928580e-03  2.34571076e-03  9.97261047e-01
  1.04412891e+03  2.34533823e-03  2.34574219e-03  9.99827683e-01
  1.04361719e+03  2.08361424e-03  2.34577362e-03  8.88241768e-01
  1.04310596e+03  2.34264391e-03  2.34580506e-03  9.98652399e-01
  1.04259521e+03  2.34512542e-03  2.34583626e-03  9.99696970e-01
  1.04208374e+03  2.34736642e-03  2.34586420e-03  1.00064027e+00
  1.04157275e+03  1.87958474e-03  2.34589190e-03  8.01223934e-01
  1.04106226e+03  2.35676672e-03  2.34591961e-03  1.00462377e+00
  1.04055225e+03  2.35654111e-03  2.34594732e-03  1.00451577e+00
  1.04004272e+03  2.12481176e-03  2.34597269e-03  9.05727386e-01
  1.03953235e+03  2.04210542e-03  2.34599668e-03  8.70463967e-01
  1.03902271e+03  2.28307978e-03  2.34602019e-03  9.73171413e-01
  1.03851343e+03  2.33351369e-03  2.34604371e-03  9.94659126e-01
  1.03800476e+03  1.86459324e-03  2.34606420e-03  7.94775009e-01
  1.03749646e+03  2.16151052e-03  2.34608492e-03  9.21326637e-01
  1.03698743e+03  2.21990026e-03  2.34610541e-03  9.46206450e-01
  1.03647888e+03  1.79644255e-03  2.34612520e-03  7.65706182e-01
  1.03597095e+03  2.14584335e-03  2.34614196e-03  9.14626420e-01
  1.03546338e+03  8.07332748e-04  2.34615873e-03  3.44108313e-01
  1.03495642e+03  1.73276558e-03  2.34617549e-03  7.38549054e-01
  1.03444861e+03  2.27452070e-03  2.34619202e-03  9.69452083e-01
  1.03394141e+03  2.26561772e-03  2.34620506e-03  9.65652049e-01
  1.03343457e+03  2.32374622e-03  2.34621810e-03  9.90422010e-01
  1.03292834e+03  2.16524326e-03  2.34623137e-03  9.22860146e-01
  1.03242261e+03  2.28102552e-03  2.34624417e-03  9.72203016e-01
  1.03191614e+03  2.24135397e-03  2.34625349e-03  9.55290616e-01
  1.03141016e+03  2.13530683e-03  2.34626303e-03  9.10088480e-01
  1.03090454e+03  2.14094203e-03  2.34627258e-03  9.12486494e-01
  1.03039954e+03  8.65557289e-04  2.34628143e-03  3.68905991e-01
  1.02989502e+03  2.16192985e-03  2.34628725e-03  9.21425939e-01
  1.02938965e+03  2.18521245e-03  2.34629307e-03  9.31346774e-01
  1.02888489e+03  2.21938826e-03  2.34629889e-03  9.45910275e-01
  1.02838074e+03  2.23754905e-03  2.34630401e-03  9.53648388e-01
  1.02787695e+03  2.00302270e-03  2.34630611e-03  8.53691936e-01
  1.02737366e+03  2.10091099e-03  2.34630820e-03  8.95411313e-01
  1.02686951e+03  2.43199873e-03  2.34631030e-03  1.03652048e+00
  1.02636597e+03  2.44430639e-03  2.34631193e-03  1.04176533e+00
  1.02586292e+03  2.15704273e-03  2.34631030e-03  9.19333994e-01
  1.02536035e+03  1.54708978e-03  2.34630867e-03  6.59371793e-01
  1.02485828e+03  1.91416580e-03  2.34630704e-03  8.15820634e-01
  1.02435547e+03  2.01060902e-03  2.34630494e-03  8.56925666e-01
  1.02385321e+03  1.86367123e-03  2.34629959e-03  7.94302285e-01
  1.02335138e+03  2.27132463e-03  2.34629447e-03  9.68047619e-01
  1.02285010e+03  2.28591030e-03  2.34628911e-03  9.74266231e-01
  1.02234918e+03  2.25872709e-03  2.34628329e-03  9.62683022e-01
  1.02184772e+03  2.18041264e-03  2.34627421e-03  9.29308534e-01
  1.02134662e+03  1.92713225e-03  2.34626513e-03  8.21361661e-01
  1.02084601e+03  2.02858960e-03  2.34625628e-03  8.64606977e-01
  1.02034589e+03  1.69886602e-03  2.34624650e-03  7.24078238e-01
  1.01984631e+03  2.31089932e-03  2.34623393e-03  9.84939873e-01
  1.01934601e+03  2.33108713e-03  2.34622112e-03  9.93549585e-01
  1.01884613e+03  2.09263549e-03  2.34620855e-03  8.91922235e-01
  1.01834680e+03  2.34123389e-03  2.34619505e-03  9.97885466e-01
  1.01784790e+03  1.56564475e-03  2.34617875e-03  6.67316914e-01
  1.01734949e+03  1.85094692e-03  2.34616245e-03  7.88925350e-01
  1.01685040e+03  1.89035560e-03  2.34614615e-03  8.05727959e-01
  1.01635181e+03  2.31772149e-03  2.34612869e-03  9.87891853e-01
  1.01585358e+03  2.25244439e-03  2.34610890e-03  9.60076749e-01
  1.01535602e+03  1.99404825e-03  2.34608888e-03  8.49945784e-01
  1.01485883e+03  1.72816531e-03  2.34606885e-03  7.36621797e-01
  1.01436090e+03  2.30978196e-03  2.34604767e-03  9.84541774e-01
  1.01386353e+03  2.22978531e-03  2.34602392e-03  9.50452864e-01
  1.01336658e+03  2.12744856e-03  2.34600040e-03  9.06840682e-01
  1.01287012e+03  1.31982961e-03  2.34597665e-03  5.62592804e-01
  1.01237421e+03  2.04576808e-03  2.34595174e-03  8.72041881e-01
  1.01187750e+03  2.19239900e-03  2.34592427e-03  9.34556544e-01
  1.01138129e+03  1.56689854e-03  2.34589679e-03  6.67931557e-01
  1.01088562e+03  2.00779992e-03  2.34586932e-03  8.55887294e-01
  1.01039038e+03  1.35009177e-03  2.34584091e-03  5.75525761e-01
  1.00989569e+03  2.11757794e-03  2.34580971e-03  9.02706623e-01
  1.00940021e+03  2.20293738e-03  2.34577851e-03  9.39107180e-01
  1.00890521e+03  2.05764105e-03  2.34574755e-03  8.77179325e-01
  1.00841083e+03  1.66779850e-03  2.34571495e-03  7.10997939e-01
  1.00791681e+03  1.39347219e-03  2.34568026e-03  5.94058871e-01
  1.00742322e+03  2.03820225e-03  2.34564557e-03  8.68930221e-01
  1.00692902e+03  1.98653527e-03  2.34561064e-03  8.46916020e-01
  1.00643518e+03  1.96551974e-03  2.34557432e-03  8.37969422e-01
  1.00594189e+03  1.20882480e-03  2.34553590e-03  5.15372574e-01
  1.00544910e+03  2.07056291e-03  2.34549725e-03  8.82782102e-01
  1.00495679e+03  2.11694627e-03  2.34545884e-03  9.02572334e-01
  1.00446381e+03  2.12244131e-03  2.34541879e-03  9.04930711e-01
  1.00397119e+03  2.15185434e-03  2.34537642e-03  9.17487800e-01
  1.00347919e+03  2.10989662e-03  2.34533427e-03  8.99614453e-01
  1.00298761e+03  2.01298459e-03  2.34529213e-03  8.58308673e-01
  1.00249652e+03  1.22115295e-03  2.34524813e-03  5.20692468e-01
  1.00200458e+03  2.08914839e-03  2.34520226e-03  8.90818000e-01
  1.00151331e+03  2.27176119e-03  2.34515639e-03  9.68703568e-01
  1.00102240e+03  2.29427544e-03  2.34511029e-03  9.78322923e-01
  1.00053198e+03  2.24896846e-03  2.34506326e-03  9.59022462e-01
  1.00004211e+03  2.23612529e-03  2.34501483e-03  9.53565478e-01
  9.99551514e+02  2.10509263e-03  2.34496454e-03  8.97707641e-01
  9.99061340e+02  1.61526480e-03  2.34491425e-03  6.88837469e-01
  9.98571716e+02  1.97498593e-03  2.34486233e-03  8.42260957e-01
  9.98082520e+02  2.05926271e-03  2.34480901e-03  8.78221929e-01
  9.97593811e+02  1.81580905e-03  2.34475569e-03  7.74412870e-01
  9.97104370e+02  2.01350357e-03  2.34470237e-03  8.58745933e-01
  9.96615479e+02  2.21363828e-03  2.34464696e-03  9.44124341e-01
  9.96126953e+02  1.65578944e-03  2.34458991e-03  7.06217051e-01
  9.95638977e+02  2.45687040e-03  2.34453287e-03  1.04791474e+00
  9.95151489e+02  2.21812772e-03  2.34447583e-03  9.46108162e-01
  9.94663269e+02  1.97845325e-03  2.34441669e-03  8.43900025e-01
  9.94175537e+02  2.60849600e-03  2.34435569e-03  1.11267066e+00
  9.93688232e+02  2.80953874e-03  2.34429492e-03  1.19845796e+00
  9.93201477e+02  2.39498471e-03  2.34423438e-03  1.02164912e+00
  9.92715149e+02  2.73204921e-03  2.34417128e-03  1.16546476e+00
