Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.98571716e+02  1.82976935e-03  2.07093940e-03  8.83545637e-01
  9.98082520e+02  1.85940496e-03  2.07080692e-03  8.97913277e-01
  9.97593811e+02  1.24918681e-03  2.07067444e-03  6.03275299e-01
  9.97104370e+02  1.52706227e-03  2.07054196e-03  7.37518191e-01
  9.96615479e+02  1.53483485e-03  2.07040762e-03  7.41320193e-01
  9.96126953e+02  1.61591941e-03  2.07027141e-03  7.80535042e-01
  9.95638977e+02  2.03664368e-03  2.07013544e-03  9.83821392e-01
  9.95151489e+02  1.52376166e-03  2.06999970e-03  7.36116827e-01
  9.94663269e+02  1.76098803e-03  2.06986163e-03  8.50775719e-01
  9.94175537e+02  2.07722234e-03  2.06972216e-03  1.00362384e+00
  9.93688232e+02  2.24058260e-03  2.06958270e-03  1.08262527e+00
  9.93201477e+02  2.28205067e-03  2.06944323e-03  1.10273647e+00
  9.92715149e+02  2.30459915e-03  2.06930190e-03  1.11370850e+00
  9.92228088e+02  2.28899810e-03  2.06915895e-03  1.10624576e+00
  9.91741577e+02  2.45387456e-03  2.06901599e-03  1.18601048e+00
  9.91255493e+02  1.07267674e-03  2.06887303e-03  5.18483579e-01
  9.90769897e+02  5.87443996e-04  2.06872821e-03  2.83963859e-01
  9.90284729e+02  3.22898297e-04  2.06858176e-03  1.56096458e-01
  9.89798889e+02  1.89047598e-04  2.06843531e-03  9.13964286e-02
  9.89313538e+02  9.48643647e-05  2.06828886e-03  4.58661094e-02
  9.88828674e+02  3.73640687e-05  2.06814031e-03  1.80665068e-02
  9.88344238e+02  1.26037003e-05  2.06799037e-03  6.09466061e-03
  9.87860291e+02  5.31659998e-06  2.06784066e-03  2.57108780e-03
  9.87375671e+02  2.29263696e-06  2.06769072e-03  1.10879086e-03
  9.86891479e+02  6.33935258e-07  2.06753868e-03  3.06613510e-04
  9.86407776e+02  4.27817383e-07  2.06738524e-03  2.06936456e-04
  9.85924561e+02  6.70767974e-07  2.06723204e-03  3.24476394e-04
  9.85441772e+02  9.18876765e-07  2.06707884e-03  4.44529112e-04
  9.84958313e+02  1.05842537e-06  2.06692307e-03  5.12077764e-04
  9.84475342e+02  1.39875169e-06  2.06676614e-03  6.76782744e-04
  9.83992859e+02  1.78281607e-06  2.06660945e-03  8.62676825e-04
  9.83510803e+02  3.96878431e-06  2.06645275e-03  1.92057830e-03
  9.83029236e+02  2.28994817e-04  2.06629373e-03  1.10823952e-01
  9.82546936e+02  1.94906176e-03  2.06613331e-03  9.43337917e-01
  9.82065125e+02  1.94212596e-03  2.06597289e-03  9.40053940e-01
  9.81583801e+02  2.34908634e-03  2.06581270e-03  1.13712454e+00
  9.81102966e+02  2.40719435e-03  2.06565089e-03  1.16534436e+00
  9.80622559e+02  2.58122571e-03  2.06548697e-03  1.24969351e+00
  9.80141479e+02  2.68267654e-03  2.06532283e-03  1.29891396e+00
  9.79660828e+02  1.57115120e-03  2.06515891e-03  7.60789454e-01
  9.79180664e+02  2.05719098e-03  2.06499244e-03  9.96222079e-01
  9.78700989e+02  2.66451039e-03  2.06482527e-03  1.29042900e+00
  9.78221741e+02  2.60015717e-03  2.06465833e-03  1.25936437e+00
  9.77741821e+02  3.25369253e-03  2.06449116e-03  1.57602656e+00
  9.77262390e+02  2.64073070e-03  2.06432096e-03  1.27922475e+00
  9.76783386e+02  2.33309413e-03  2.06415029e-03  1.13029277e+00
  9.76304871e+02  1.74173107e-03  2.06397986e-03  8.43870223e-01
  9.75826843e+02  1.19439524e-03  2.06380943e-03  5.78733265e-01
  9.75348145e+02  7.53003114e-04  2.06363574e-03  3.64891469e-01
  9.74869812e+02  4.68285929e-04  2.06346158e-03  2.26941928e-01
  9.74392029e+02  2.53120612e-04  2.06328742e-03  1.22678310e-01
  9.73914673e+02  1.08755550e-04  2.06311350e-03  5.27142808e-02
  9.73437805e+02  2.87535258e-05  2.06293678e-03  1.39381522e-02
  9.72960266e+02  3.07812093e-06  2.06275890e-03  1.49223499e-03
  9.72483154e+02  1.95981485e-07  2.06258125e-03  9.50175818e-05
  9.72006470e+02  7.14227539e-08  2.06240383e-03  3.46308298e-05
  9.71530334e+02  5.91725424e-08  2.06222315e-03  2.86935683e-05
  9.71054626e+02  1.31423690e-07  2.06204224e-03  6.37347184e-05
  9.70578247e+02  3.20680073e-07  2.06186110e-03  1.55529429e-04
  9.70102295e+02  1.19905815e-06  2.06168019e-03  5.81592729e-04
  9.69626831e+02  9.98636242e-04  2.06149579e-03  4.84423101e-01
  9.69151794e+02  1.91087765e-03  2.06131139e-03  9.27020311e-01
  9.68677246e+02  1.93499122e-03  2.06112699e-03  9.38802421e-01
  9.68202026e+02  1.75383664e-03  2.06094258e-03  8.50987613e-01
  9.67727234e+02  1.51957246e-03  2.06075469e-03  7.37386405e-01
  9.67252930e+02  1.93656771e-03  2.06056680e-03  9.39822853e-01
  9.66779114e+02  1.87528890e-03  2.06037890e-03  9.10167038e-01
  9.66305725e+02  2.05514650e-03  2.06019124e-03  9.97551322e-01
  9.65831665e+02  2.02768156e-03  2.05999962e-03  9.84311521e-01
  9.65358032e+02  1.99958542e-03  2.05980800e-03  9.70762968e-01
  9.64884888e+02  2.03352445e-03  2.05961685e-03  9.87331510e-01
  9.64412231e+02  2.03028833e-03  2.05942569e-03  9.85851765e-01
  9.63940002e+02  1.52300915e-03  2.05923081e-03  7.39601016e-01
  9.63467102e+02  1.99275138e-03  2.05903570e-03  9.67808068e-01
  9.62994629e+02  1.95966312e-03  2.05884082e-03  9.51828420e-01
  9.62522644e+02  1.90522359e-03  2.05864618e-03  9.25474107e-01
  9.62051147e+02  1.95161661e-03  2.05844780e-03  9.48101163e-01
  9.61580078e+02  1.94677594e-03  2.05824943e-03  9.45840597e-01
  9.61108276e+02  1.92920736e-03  2.05805106e-03  9.37395275e-01
  9.60637024e+02  1.82496756e-03  2.05785269e-03  8.86831045e-01
  9.60166199e+02  1.86890538e-03  2.05765199e-03  9.08270895e-01
  9.59695801e+02  1.77544542e-03  2.05745012e-03  8.62934828e-01
  9.59225891e+02  1.93673815e-03  2.05724803e-03  9.41421866e-01
  9.58755310e+02  9.07617097e-04  2.05704523e-03  4.41223681e-01
  9.58285156e+02  1.94019312e-03  2.05683988e-03  9.43288386e-01
  9.57815491e+02  2.00024899e-03  2.05663429e-03  9.72583711e-01
  9.57346252e+02  2.09719106e-03  2.05642940e-03  1.01982164e+00
  9.56877502e+02  2.27202056e-03  2.05622404e-03  1.10494792e+00
  9.56408020e+02  2.60351622e-03  2.05601496e-03  1.26629245e+00
  9.55939087e+02  2.84504518e-03  2.05580611e-03  1.38390732e+00
  9.55470520e+02  3.48510174e-03  2.05559749e-03  1.69542027e+00
  9.55002441e+02  1.89753296e-03  2.05538864e-03  9.23199117e-01
  9.54534851e+02  1.20177155e-03  2.05517653e-03  5.84753513e-01
  9.54066528e+02  1.07864826e-03  2.05496419e-03  5.24898827e-01
  9.53598694e+02  1.24180561e-03  2.05475185e-03  6.04357958e-01
  9.53131348e+02  1.54925184e-03  2.05453951e-03  7.54062891e-01
  9.52664429e+02  1.96890091e-03  2.05432368e-03  9.58418071e-01
  9.52197937e+02  2.18243850e-03  2.05410831e-03  1.06247497e+00
  9.51730774e+02  2.32690200e-03  2.05389247e-03  1.13292301e+00
  9.51264099e+02  2.23686825e-03  2.05367641e-03  1.08920205e+00
  9.50797852e+02  2.54172273e-03  2.05345708e-03  1.23777735e+00
  9.50332092e+02  1.41756295e-03  2.05323799e-03  6.90403640e-01
  9.49866760e+02  1.04172796e-03  2.05301913e-03  5.07412732e-01
  9.49400757e+02  1.09270576e-03  2.05279933e-03  5.32300413e-01
  9.48935181e+02  1.53113471e-03  2.05257651e-03  7.45957434e-01
  9.48470093e+02  1.92811422e-03  2.05235370e-03  9.39464808e-01
  9.48005432e+02  1.71144435e-03  2.05213134e-03  8.33983839e-01
  9.47541260e+02  1.91502459e-03  2.05190852e-03  9.33289468e-01
  9.47076416e+02  1.86099240e-03  2.05168221e-03  9.07056868e-01
  9.46612000e+02  1.57281756e-03  2.05145590e-03  7.66683578e-01
  9.46148010e+02  9.39735444e-04  2.05123005e-03  4.58132684e-01
  9.45684509e+02  2.92627490e-04  2.05100351e-03  1.42675281e-01
  9.45221497e+02  2.18198737e-04  2.05077394e-03  1.06398232e-01
  9.44757751e+02  8.40930035e-04  2.05054437e-03  4.10100877e-01
  9.44294434e+02  1.91395776e-03  2.05031480e-03  9.33494627e-01
  9.43831665e+02  1.28275622e-03  2.05008453e-03  6.25708878e-01
  9.43369263e+02  8.93262564e-04  2.04985170e-03  4.35769409e-01
  9.42907349e+02  6.75347634e-04  2.04961887e-03  3.29499125e-01
  9.42444763e+02  5.90740237e-04  2.04938580e-03  2.88252354e-01
  9.41982605e+02  7.84764299e-04  2.04915181e-03  3.82970303e-01
  9.41520935e+02  1.14564155e-03  2.04891525e-03  5.59145451e-01
  9.41059692e+02  1.55462197e-03  2.04867893e-03  7.58841217e-01
  9.40598938e+02  1.76686211e-03  2.04844284e-03  8.62539113e-01
  9.40137451e+02  1.86999107e-03  2.04820535e-03  9.12990034e-01
  9.39676453e+02  1.95634319e-03  2.04796530e-03  9.55261886e-01
  9.39215881e+02  1.87784387e-03  2.04772525e-03  9.17038918e-01
  9.38755798e+02  1.71261199e-03  2.04748567e-03  8.36446345e-01
  9.38296082e+02  1.95717020e-03  2.04724516e-03  9.56001937e-01
  9.37835754e+02  8.25603551e-04  2.04700138e-03  4.03323382e-01
  9.37375916e+02  1.22356100e-03  2.04675784e-03  5.97804427e-01
  9.36916443e+02  1.88583636e-03  2.04651477e-03  9.21486855e-01
  9.36457458e+02  2.11992348e-03  2.04627030e-03  1.03599370e+00
  9.35998962e+02  2.11974978e-03  2.04602373e-03  1.03603375e+00
  9.35539734e+02  2.29058391e-03  2.04577670e-03  1.11966467e+00
  9.35080994e+02  2.42131599e-03  2.04552989e-03  1.18371081e+00
  9.34622681e+02  2.57898681e-03  2.04528193e-03  1.26094437e+00
  9.34164856e+02  2.72920239e-03  2.04503187e-03  1.33455253e+00
  9.33707397e+02  2.86737364e-03  2.04478181e-03  1.40228832e+00
  9.33249329e+02  2.26729945e-03  2.04453152e-03  1.10895801e+00
  9.32791687e+02  1.34769501e-03  2.04428006e-03  6.59251690e-01
  9.32334534e+02  9.28060035e-04  2.04402651e-03  4.54035252e-01
  9.31877808e+02  6.67715387e-04  2.04377319e-03  3.26707184e-01
  9.31421509e+02  4.91015089e-04  2.04352010e-03  2.40279064e-01
  9.30964539e+02  4.44823439e-04  2.04324396e-03  2.17704520e-01
  9.30507996e+02  6.70055160e-04  2.04298645e-03  3.27978283e-01
  9.30051941e+02  1.10539654e-03  2.04272941e-03  5.41137099e-01
  9.29596313e+02  1.54263433e-03  2.04247260e-03  7.55277872e-01
  9.29141174e+02  1.59141095e-03  2.04221415e-03  7.79257596e-01
  9.28685303e+02  1.98383280e-03  2.04195315e-03  9.71536756e-01
  9.28229919e+02  1.86357985e-03  2.04169261e-03  9.12762225e-01
  9.27774963e+02  2.03307113e-03  2.04143231e-03  9.95904326e-01
  9.27320496e+02  2.04489636e-03  2.04117037e-03  1.00182545e+00
  9.26866394e+02  2.15661502e-03  2.04090681e-03  1.05669451e+00
  9.26411682e+02  2.01787637e-03  2.04064278e-03  9.88843441e-01
  9.25957397e+02  2.29695160e-03  2.04037898e-03  1.12574744e+00
  9.25503601e+02  2.29495950e-03  2.04011239e-03  1.12491822e+00
  9.25050171e+02  2.65533989e-03  2.03984487e-03  1.30173624e+00
  9.24597229e+02  2.86334148e-03  2.03957781e-03  1.40388930e+00
  9.24143616e+02  1.62938132e-03  2.03931029e-03  7.98986435e-01
  9.23690491e+02  6.62485661e-04  2.03904090e-03  3.24900627e-01
  9.23237732e+02  5.57167165e-04  2.03876989e-03  2.73285955e-01
  9.22785461e+02  3.90177360e-04  2.03849911e-03  1.91404223e-01
  9.22333618e+02  2.55950086e-04  2.03822879e-03  1.25574753e-01
  9.21881104e+02  1.77396912e-04  2.03795638e-03  8.70464668e-02
  9.21429077e+02  1.30111453e-04  2.03768304e-03  6.38526455e-02
  9.20977478e+02  9.93982394e-05  2.03740806e-03  4.87866141e-02
  9.20526306e+02  7.79213078e-05  2.03713309e-03  3.82504724e-02
  9.20075562e+02  6.21837098e-05  2.03685695e-03  3.05292476e-02
  9.19624146e+02  5.15183565e-05  2.03657872e-03  2.52965204e-02
  9.19173218e+02  4.86699573e-05  2.03630095e-03  2.39011627e-02
  9.18722717e+02  1.24750426e-04  2.03602319e-03  6.12716079e-02
  9.18272644e+02  6.70459413e-04  2.03574379e-03  3.29343706e-01
  9.17822998e+02  1.36957085e-03  2.03546276e-03  6.72854841e-01
  9.17372681e+02  1.74866966e-03  2.03518127e-03  8.59220624e-01
  9.16922852e+02  1.85920158e-03  2.03490001e-03  9.13657427e-01
  9.16473450e+02  1.99766783e-03  2.03461689e-03  9.81839895e-01
  9.16024475e+02  2.01204466e-03  2.03433214e-03  9.89044309e-01
  9.15575989e+02  2.02111527e-03  2.03404808e-03  9.93641913e-01
  9.15126770e+02  2.03050533e-03  2.03376333e-03  9.98398125e-01
  9.14678040e+02  1.74767256e-03  2.03347625e-03  8.59450758e-01
  9.14229736e+02  1.36314787e-03  2.03318801e-03  6.70448482e-01
  9.13781860e+02  1.97596103e-03  2.03290023e-03  9.71991181e-01
  9.13334412e+02  1.90611393e-03  2.03261268e-03  9.37765419e-01
  9.12886353e+02  1.89740665e-03  2.03232234e-03  9.33615088e-01
  9.12438721e+02  1.39172480e-03  2.03203107e-03  6.84893489e-01
  9.11991516e+02  1.87067036e-03  2.03174003e-03  9.20723259e-01
  9.11544739e+02  9.62135906e-04  9.73153918e-04  9.88678038e-01
  9.11098389e+02  9.49529174e-04  9.55438416e-04  9.93815184e-01
  9.10651367e+02  9.38562269e-04  9.54626244e-04  9.83172476e-01
  9.10204834e+02  9.48277244e-04  9.53814888e-04  9.94194210e-01
  9.09758728e+02  9.38744517e-04  9.53004288e-04  9.85037029e-01
  9.09313049e+02  9.39388643e-04  9.52194503e-04  9.86551225e-01
  9.08867798e+02  9.26333887e-04  9.51385533e-04  9.73668277e-01
  9.08421936e+02  9.46592132e-04  9.50575341e-04  9.95809674e-01
  9.07976440e+02  9.46730026e-04  9.49765963e-04  9.96803463e-01
  9.07531433e+02  9.48882254e-04  9.48957400e-04  9.99920845e-01
  9.07086853e+02  9.51123657e-04  9.48149594e-04  1.00313675e+00
  9.06642700e+02  9.61312675e-04  9.47342545e-04  1.01474655e+00
  9.06197876e+02  7.23395555e-04  9.46534390e-04  7.64257073e-01
  9.05753540e+02  9.00066923e-04  9.45726992e-04  9.51719582e-01
  9.05309570e+02  8.68528965e-04  9.44920408e-04  9.19155717e-01
  9.04866089e+02  9.61940736e-04  9.44114581e-04  1.01888144e+00
  9.04423035e+02  8.64925329e-04  9.43309569e-04  9.16905105e-01
  9.03979309e+02  7.02140445e-04  9.42503393e-04  7.44973958e-01
  9.03536011e+02  9.70022986e-04  9.41697974e-04  1.03007865e+00
  9.03093201e+02  9.88941756e-04  9.40893369e-04  1.05106676e+00
  9.02650818e+02  9.64951876e-04  9.40089580e-04  1.02644670e+00
  9.02208801e+02  1.02220266e-03  9.39286605e-04  1.08827555e+00
  9.01766174e+02  7.59062648e-04  9.38482408e-04  8.08819234e-01
  9.01323975e+02  1.02083071e-03  9.37679026e-04  1.08867824e+00
  9.00882202e+02  6.62071514e-04  9.36876459e-04  7.06679642e-01
  9.00440918e+02  7.17892719e-04  9.36074706e-04  7.66918182e-01
  9.00000000e+02  5.94668789e-04  9.35273769e-04  6.35823250e-01
  8.99064575e+02  8.14021216e-04  9.33574454e-04  8.71940315e-01
  8.97314514e+02  6.49384107e-04  9.30395268e-04  6.97965860e-01
  8.95567810e+02  1.03877846e-03  9.27222660e-04  1.12031186e+00
  8.93824463e+02  1.02403935e-03  9.24056512e-04  1.10819983e+00
  8.92084595e+02  6.69077039e-04  9.20896942e-04  7.26549327e-01
  8.91081360e+02  6.35088130e-04  9.19075334e-04  6.91007674e-01
  8.91041626e+02  6.33738644e-04  9.18995123e-04  6.89599574e-01
  8.90348022e+02  6.10273913e-04  9.17735801e-04  6.64977789e-01
  8.88614868e+02  9.14748700e-04  9.14589444e-04  1.00017405e+00
  8.86885132e+02  9.23962158e-04  9.11449722e-04  1.01372802e+00
  8.85158691e+02  9.47367866e-04  9.08316695e-04  1.04299295e+00
  8.83435669e+02  1.12761150e-03  9.05190420e-04  1.24571741e+00
  8.82160156e+02  8.61965062e-04  9.02876549e-04  9.54687595e-01
  8.81716003e+02  7.69595616e-04  9.02070897e-04  8.53143156e-01
  8.79999634e+02  6.96778938e-04  8.98958184e-04  7.75096059e-01
  8.78286621e+02  7.67043210e-04  8.95852281e-04  8.56216133e-01
  8.76576965e+02  8.81754444e-04  8.92753247e-04  9.87679899e-01
  8.74870667e+02  8.86626425e-04  8.89661082e-04  9.96588945e-01
  8.73453979e+02  7.01476878e-04  8.87094589e-04  7.90757656e-01
  8.73167603e+02  6.64106512e-04  8.86575843e-04  7.49069035e-01
  8.71467896e+02  6.03363209e-04  8.83497589e-04  6.82925701e-01
  8.70000000e+02  7.90109800e-04  8.80839943e-04  8.96995962e-01
  8.69771545e+02  8.19131150e-04  8.80426320e-04  9.30380106e-01
  8.68078430e+02  8.72041215e-04  8.77362036e-04  9.93935347e-01
  8.66388611e+02  8.88052396e-04  8.74304853e-04  1.01572394e+00
  8.64702148e+02  7.49436440e-04  8.71254713e-04  8.60180676e-01
  8.63018921e+02  3.54452088e-04  8.68211675e-04  4.08255368e-01
  8.61338989e+02  1.19524973e-03  8.65175738e-04  1.38151085e+00
  8.59662292e+02  6.00574596e-04  8.62147019e-04  6.96603417e-01
  8.57988892e+02  5.53698279e-04  8.59125459e-04  6.44490600e-01
  8.56547180e+02  6.06581802e-04  8.56523402e-04  7.08190560e-01
  8.56318726e+02  6.14949036e-04  8.56111117e-04  7.18305111e-01
  8.54651794e+02  6.59068988e-04  8.53104051e-04  7.72554040e-01
  8.52988159e+02  6.11966592e-04  8.50104261e-04  7.19872355e-01
  8.51327759e+02  4.92606137e-04  8.47111747e-04  5.81512570e-01
  8.50000000e+02  6.82873011e-04  8.44719936e-04  8.08401704e-01
  8.49670532e+02  7.30009342e-04  8.44126567e-04  8.64810288e-01
  8.48016602e+02  4.06988460e-04  8.41148722e-04  4.83848393e-01
  8.46365845e+02  5.63797330e-05  8.38178268e-04  6.72646016e-02
  8.44718323e+02  1.21628772e-03  8.35215265e-04  1.45625675e+00
  8.43073975e+02  1.02236948e-03  8.32259655e-04  1.22842610e+00
  8.41432861e+02  7.49292027e-04  8.29311495e-04  9.03510988e-01
  8.40282471e+02  2.93977850e-04  8.27245938e-04  3.55369359e-01
  8.39794922e+02  1.01326732e-04  8.26370786e-04  1.22616529e-01
  8.38160217e+02  7.95059721e-04  8.23437644e-04  9.65537250e-01
  8.36528625e+02  2.29568395e-04  8.20512010e-04  2.79786766e-01
  8.34900269e+02  3.77331191e-04  8.17593886e-04  4.61514175e-01
  8.33275024e+02  5.58146494e-05  8.14683386e-04  6.85108453e-02
  8.31653015e+02  7.18827096e-06  8.11780454e-04  8.85494519e-03
  8.30034119e+02  7.24983101e-06  8.08885146e-04  8.96274485e-03
  8.30000000e+02  7.12715837e-06  8.08824145e-04  8.81175324e-03
  8.28418396e+02  1.44867886e-06  8.05997464e-04  1.79737411e-03
  8.26805786e+02  7.66878948e-04  8.03117466e-04  9.54877734e-01
  8.25196350e+02  7.60021328e-04  8.00245092e-04  9.49735701e-01
  8.24657959e+02  7.66359619e-04  7.99284724e-04  9.58806813e-01
  8.24623901e+02  7.66755838e-04  7.99220114e-04  9.59380090e-01
  8.23590027e+02  7.78905116e-04  7.97376502e-04  9.76834834e-01
  8.21986816e+02  7.85938988e-04  7.94519554e-04  9.89200294e-01
  8.20386719e+02  7.25217746e-04  7.91670405e-04  9.16060269e-01
  8.18789795e+02  9.01000749e-04  7.88828940e-04  1.14220035e+00
  8.17195923e+02  9.18949256e-04  7.85995333e-04  1.16915357e+00
  8.15605164e+02  6.66659616e-04  7.83169467e-04  8.51232886e-01
  8.14017517e+02  6.14318473e-04  7.80351460e-04  7.87233114e-01
  8.12432983e+02  7.05755665e-04  7.77541252e-04  9.07676160e-01
  8.10851501e+02  9.14629956e-04  7.74738903e-04  1.18056536e+00
  8.10779297e+02  8.97833379e-04  7.74611079e-04  1.15907645e+00
  8.09273071e+02  5.47907315e-04  7.71944411e-04  7.09775627e-01
  8.07697754e+02  6.36883895e-04  7.69157836e-04  8.28027606e-01
  8.06125488e+02  7.01424899e-04  7.66379177e-04  9.15245235e-01
  8.04556335e+02  8.03965784e-04  7.63608376e-04  1.05285084e+00
  8.02990173e+02  8.61125067e-04  7.60845549e-04  1.13180006e+00
  8.01427063e+02  6.25994406e-04  7.58090639e-04  8.25751424e-01
  7.99867004e+02  9.21315921e-04  7.55343703e-04  1.21973073e+00
  7.98309998e+02  7.76008586e-04  7.52604741e-04  1.03109705e+00
  7.97391907e+02  4.47485014e-04  7.50990934e-04  5.95859349e-01
  7.96756042e+02  2.20337024e-04  7.49873812e-04  2.93832153e-01
  7.95205078e+02  3.21912521e-04  7.47150858e-04  4.30853456e-01
  7.93657104e+02  8.26348376e-04  7.44435878e-04  1.11003304e+00
  7.92112183e+02  1.09401054e-03  7.41728989e-04  1.47494662e+00
  7.90570251e+02  8.08117911e-04  7.39030074e-04  1.09348440e+00
  7.90000000e+02  6.28070673e-04  7.38032628e-04  8.51006627e-01
  7.89031372e+02  3.22764710e-04  7.36339251e-04  4.38336939e-01
  7.87495422e+02  1.30261993e-04  7.33656459e-04  1.77551776e-01
  7.85962524e+02  2.38436915e-04  7.30981759e-04  3.26187223e-01
  7.84432556e+02  9.46148284e-05  7.28315150e-04  1.29909173e-01
  7.82905579e+02  3.10390606e-05  7.25656631e-04  4.27737534e-02
  7.81381592e+02  7.50546576e-04  7.23006204e-04  1.03809142e+00
  7.79860535e+02  3.24696477e-04  7.20363925e-04  4.50739503e-01
  7.78342468e+02  3.13333294e-04  7.17729738e-04  4.36561674e-01
  7.76827332e+02  3.43974680e-04  7.15103699e-04  4.81013715e-01
  7.75315186e+02  7.69883103e-04  7.12485751e-04  1.08055925e+00
  7.73805969e+02  9.33010713e-04  7.09875952e-04  1.31432915e+00
  7.72299683e+02  5.51311707e-04  7.07274361e-04  7.79487729e-01
  7.71900940e+02  5.15767024e-04  7.06586172e-04  7.29942143e-01
  7.70796326e+02  4.17464296e-04  7.04680861e-04  5.92416108e-01
  7.69295898e+02  2.73993326e-04  7.02095567e-04  3.90250802e-01
  7.67798401e+02  5.39959467e-04  6.99518423e-04  7.71901727e-01
  7.66303833e+02  7.61202245e-04  6.96949428e-04  1.09219146e+00
  7.64812134e+02  3.79250501e-04  6.94388640e-04  5.46164572e-01
  7.63323364e+02  5.85140406e-05  6.91836001e-04  8.45779032e-02
  7.61837463e+02  2.55370264e-06  6.89291628e-04  3.70482192e-03
  7.60354492e+02  1.08690199e-06  6.86755346e-04  1.58266234e-03
  7.58874390e+02  5.03604383e-07  6.84227329e-04  7.36019108e-04
  7.57397156e+02  4.67792037e-04  6.81707461e-04  6.86206400e-01
  7.55922791e+02  7.95329688e-04  6.79195800e-04  1.17098725e+00
  7.54451355e+02  5.88977069e-04  6.76692347e-04  8.70376408e-01
  7.52982727e+02  4.56446083e-04  6.74197101e-04  6.77021742e-01
  7.51516968e+02  4.21187055e-04  6.71710062e-04  6.27036989e-01
  7.50054077e+02  1.95988832e-04  6.69231173e-04  2.92856693e-01
  7.48594055e+02  4.61981486e-04  6.66760548e-04  6.92874670e-01
  7.47989319e+02  3.43785359e-04  6.65738247e-04  5.16397238e-01
  7.47136841e+02  1.77453287e-04  6.64298073e-04  2.67129004e-01
  7.45682434e+02  5.22767019e-04  6.61843806e-04  7.89864659e-01
  7.44230896e+02  1.27484054e-05  6.59397745e-04  1.93334054e-02
  7.42782227e+02  3.39960476e-04  6.56959892e-04  5.17475247e-01
  7.41336304e+02  3.43920372e-04  6.54530246e-04  5.25446117e-01
  7.39893250e+02  6.43318752e-04  6.52108749e-04  9.86520648e-01
  7.38452942e+02  6.25296962e-04  6.49695459e-04  9.62446272e-01
  7.37015503e+02  6.33015647e-04  6.47290319e-04  9.77946997e-01
  7.35580811e+02  6.44435757e-04  6.44893385e-04  9.99290347e-01
  7.34148926e+02  5.42352383e-04  6.42504659e-04  8.44122171e-01
  7.32719849e+02  6.06689311e-04  6.40124024e-04  9.47768331e-01
  7.31293518e+02  6.23882224e-04  6.37751655e-04  9.78252649e-01
  7.30000000e+02  6.10885501e-04  6.35603094e-04  9.61111605e-01
  7.29869995e+02  6.09581592e-04  6.35387376e-04  9.59385753e-01
  7.28449280e+02  6.28244772e-04  6.33031246e-04  9.92438734e-01
  7.27031250e+02  6.34230732e-04  6.30683266e-04  1.00562477e+00
  7.25616028e+02  5.63591893e-04  6.28343434e-04  8.96948755e-01
  7.25540955e+02  5.54771803e-04  6.28219394e-04  8.83086026e-01
  7.25514587e+02  5.51665376e-04  6.28158159e-04  8.78226936e-01
  7.24203552e+02  3.97963333e-04  6.25993940e-04  6.35730326e-01
  7.22793823e+02  6.14596065e-04  6.23670290e-04  9.85450208e-01
  7.22400879e+02  6.09364011e-04  6.23023254e-04  9.78075862e-01
  7.22374756e+02  6.08984847e-04  6.22947584e-04  9.77585971e-01
  7.21386841e+02  5.95853839e-04  6.21322135e-04  9.59009528e-01
  7.19982605e+02  6.16262842e-04  6.19014725e-04  9.95554447e-01
  7.18581055e+02  2.11809020e-04  6.16715406e-04  3.43446940e-01
  7.17653259e+02  4.69853141e-04  6.15195197e-04  7.63746440e-01
  7.17182312e+02  6.00599102e-04  6.14424178e-04  9.77499127e-01
  7.15786194e+02  5.80724620e-04  6.12141041e-04  9.48677778e-01
  7.14392883e+02  5.39906963e-04  6.09865994e-04  8.85287941e-01
  7.13002258e+02  5.99100022e-04  6.07598980e-04  9.86012220e-01
  7.12993042e+02  5.99222374e-04  6.07583963e-04  9.86238003e-01
  7.11614319e+02  6.17499987e-04  6.05339999e-04  1.02008796e+00
  7.10229126e+02  6.90252811e-04  6.03089051e-04  1.14452875e+00
  7.08846558e+02  4.77794121e-04  6.00846135e-04  7.95202136e-01
  7.07466736e+02  3.86377244e-04  5.98611252e-04  6.45456016e-01
  7.06089600e+02  1.94932203e-04  5.96384343e-04  3.26856703e-01
  7.04715149e+02  6.00718835e-04  5.94165409e-04  1.01102972e+00
  7.03851868e+02  3.64005216e-04  5.92773664e-04  6.14071190e-01
  7.03343323e+02  2.24805088e-04  5.91954449e-04  3.79767567e-01
  7.01974182e+02  8.13530733e-06  5.89751406e-04  1.37944678e-02
  7.00607727e+02  4.14689168e-07  5.87556395e-04  7.05786224e-04
  7.00000000e+02  3.90712927e-07  5.86581300e-04  6.66084874e-04
  6.99243958e+02  3.60937861e-07  5.85369242e-04  6.16598583e-04
  6.97882812e+02  4.02834819e-04  5.83190005e-04  6.90743685e-01
  6.96524292e+02  2.47301912e-04  5.81018685e-04  4.25635040e-01
  6.95168457e+02  1.89317565e-04  5.78855223e-04  3.27055126e-01
  6.94942139e+02  2.08349884e-04  5.78494393e-04  3.60158831e-01
  6.93815247e+02  3.02939210e-04  5.76699618e-04  5.25298119e-01
  6.92464661e+02  5.03108255e-04  5.74551872e-04  8.75653327e-01
  6.91116760e+02  5.99653053e-04  5.72411926e-04  1.04759002e+00
  6.89771423e+02  5.27300988e-04  5.70279837e-04  9.24635530e-01
  6.88428711e+02  4.01912112e-04  5.68155549e-04  7.07398057e-01
