Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  7.08846558e+02  4.14039960e-06  5.16228602e-06  8.02047729e-01
  7.07466736e+02  4.10225448e-06  5.09563370e-06  8.05052876e-01
  7.06089600e+02  4.61388481e-06  5.02979992e-06  9.17309761e-01
  7.04715149e+02  5.38606400e-06  4.96477651e-06  1.08485532e+00
  7.03851868e+02  4.09439417e-06  4.92428444e-06  8.31469834e-01
  7.03343323e+02  3.34173683e-06  4.90055572e-06  6.81909800e-01
  7.01974182e+02  4.62694132e-08  4.83712893e-06  9.56547074e-03
  7.00607727e+02  1.03212532e-08  4.77448839e-06  2.16175057e-03
  7.00000000e+02  4.72147775e-07  4.74684066e-06  9.94656906e-02
  6.99243958e+02  1.04032040e-06  4.71262683e-06  2.20751703e-01
  6.97882812e+02  4.38570532e-06  4.65153607e-06  9.42851007e-01
  6.96524292e+02  4.28905832e-06  4.59120793e-06  9.34189439e-01
  6.95168457e+02  4.38174038e-06  4.53163557e-06  9.66922581e-01
  6.94942139e+02  4.21849609e-06  4.52175254e-06  9.32933867e-01
  6.93815247e+02  3.41445320e-06  4.47281036e-06  7.63379872e-01
  6.92464661e+02  2.42328952e-06  4.41472503e-06  5.48910677e-01
  6.91116760e+02  3.24878056e-06  4.35737184e-06  7.45582581e-01
  6.89771423e+02  3.70303792e-06  4.30074351e-06  8.61022770e-01
  6.88428711e+02  4.66982920e-06  4.24483233e-06  1.10012114e+00
  6.87088623e+02  7.79061065e-06  4.18963054e-06  1.85949826e+00
  6.86278687e+02  6.99213069e-06  4.15655722e-06  1.68219280e+00
  6.86255127e+02  6.96908819e-06  4.15560953e-06  1.67703152e+00
  6.85751160e+02  6.47760635e-06  4.13514226e-06  1.56647730e+00
  6.84416260e+02  4.68181156e-08  4.08133747e-06  1.14712678e-02
  6.83083984e+02  1.18385453e-08  4.02822070e-06  2.93890201e-03
  6.81754272e+02  4.16404919e-06  3.97578378e-06  1.04735315e+00
  6.81098694e+02  3.52488519e-06  3.95014149e-06  8.92344117e-01
  6.80427185e+02  2.87732769e-06  3.92401989e-06  7.33260214e-01
  6.79102661e+02  2.15518912e-06  3.87292175e-06  5.56476295e-01
  6.77780701e+02  6.84256122e-07  3.82248254e-06  1.79008305e-01
  6.76461365e+02  1.78798507e-06  3.77269475e-06  4.73927826e-01
  6.76041992e+02  2.37942481e-06  3.75698551e-06  6.33333504e-01
  6.76019165e+02  2.41217504e-06  3.75713353e-06  6.42025352e-01
  6.75144592e+02  3.63195090e-06  3.72454383e-06  9.75139797e-01
  6.73830322e+02  3.78175537e-06  3.67602297e-06  1.02876270e+00
  6.72518677e+02  3.05042590e-06  3.62813262e-06  8.40770185e-01
  6.71209534e+02  2.63288416e-06  3.58086618e-06  7.35264599e-01
  6.69902954e+02  1.68751399e-06  3.53421660e-06  4.77478921e-01
  6.68598938e+02  3.11893268e-06  3.48817730e-06  8.94143999e-01
  6.67297485e+02  2.07832159e-06  3.44274099e-06  6.03682220e-01
  6.65998474e+02  1.04227524e-06  3.39790176e-06  3.06740850e-01
  6.65523743e+02  9.32534817e-07  3.38163932e-06  2.75764138e-01
  6.64702087e+02  7.44672320e-07  3.35365257e-06  2.22048149e-01
  6.63408142e+02  1.31595345e-06  3.30998660e-06  3.97570640e-01
  6.62116760e+02  3.09963661e-06  3.26689747e-06  9.48801339e-01
  6.60827881e+02  2.22240624e-06  3.22437859e-06  6.89251006e-01
  6.59541565e+02  2.59775220e-07  3.18242382e-06  8.16280991e-02
  6.58257690e+02  3.27988255e-06  3.14102635e-06  1.04420722e+00
  6.56976318e+02  2.79059896e-06  3.10018004e-06  9.00140941e-01
  6.55697449e+02  6.04495597e-07  3.05987874e-06  1.97555408e-01
  6.55370728e+02  8.05278546e-07  3.04965533e-06  2.64055580e-01
  6.55349243e+02  8.18287333e-07  3.04843979e-06  2.68428236e-01
  6.54421082e+02  1.38201892e-06  3.01956902e-06  4.57687497e-01
  6.53147217e+02  9.01782755e-07  2.98033569e-06  3.02577585e-01
  6.51875793e+02  1.27349040e-06  2.94162851e-06  4.32920188e-01
  6.50606873e+02  2.48110359e-06  2.90344178e-06  8.54538798e-01
  6.49340393e+02  2.24861969e-06  2.86576892e-06  7.84648001e-01
  6.48076355e+02  1.77953848e-06  2.82860424e-06  6.29122496e-01
  6.46814819e+02  2.20092420e-06  2.79194160e-06  7.88313150e-01
  6.46074646e+02  1.80031327e-06  2.77062895e-06  6.49785101e-01
  6.45555725e+02  1.52251630e-06  2.75577509e-06  5.52482069e-01
  6.44299133e+02  1.55153805e-06  2.72009902e-06  5.70397615e-01
  6.43044922e+02  1.06945924e-06  2.68490771e-06  3.98322552e-01
  6.41793152e+02  1.08583777e-06  2.65019503e-06  4.09719944e-01
  6.40543884e+02  2.08856406e-07  2.61595551e-06  7.98394382e-02
  6.39296997e+02  1.67831033e-07  2.58218370e-06  6.49957806e-02
  6.38052551e+02  1.76060121e-06  2.54887345e-06  6.90737009e-01
  6.37058960e+02  1.27657120e-06  2.52255950e-06  5.06061912e-01
  6.36810547e+02  1.15686964e-06  2.51601978e-06  4.59801525e-01
  6.35570923e+02  5.59663135e-07  2.48361675e-06  2.25341976e-01
  6.34333740e+02  1.41700002e-06  2.45165916e-06  5.77975929e-01
  6.33098938e+02  1.39354404e-06  2.42014175e-06  5.75810909e-01
  6.31866516e+02  1.25505346e-06  2.38905886e-06  5.25333822e-01
  6.30636536e+02  1.09617815e-06  2.35840548e-06  4.64796305e-01
  6.29408936e+02  1.24871167e-06  2.32817615e-06  5.36347628e-01
  6.28183777e+02  1.02024796e-06  2.29836587e-06  4.43901509e-01
  6.26960938e+02  9.65127128e-07  2.26896896e-06  4.25359309e-01
  6.25740479e+02  1.70147325e-06  2.23998131e-06  7.59592652e-01
  6.25000000e+02  1.41468706e-06  2.22256290e-06  6.36511624e-01
  6.24522400e+02  1.23169855e-06  2.21139680e-06  5.56977630e-01
  6.23306763e+02  1.57905436e-06  2.18321134e-06  7.23271489e-01
  6.22093445e+02  1.71009742e-06  2.15541945e-06  7.93394268e-01
  6.20882446e+02  1.62781294e-06  2.12801638e-06  7.64943779e-01
  6.19761841e+02  1.43893556e-06  2.10295343e-06  6.84244990e-01
  6.19673828e+02  1.42425597e-06  2.10099734e-06  6.77895248e-01
  6.18467590e+02  1.23496443e-06  2.07435710e-06  5.95347941e-01
  6.17263672e+02  1.49763355e-06  2.04809180e-06  7.31233656e-01
  6.16062134e+02  1.25354643e-06  2.02219599e-06  6.19893610e-01
  6.14862915e+02  3.41235051e-07  1.99666511e-06  1.70902491e-01
  6.13666016e+02  1.54443967e-07  1.97149484e-06  7.83385038e-02
  6.12471436e+02  7.35306457e-07  1.94668041e-06  3.77723277e-01
  6.11279236e+02  5.49455308e-07  1.92221751e-06  2.85844535e-01
  6.10089294e+02  6.51863559e-07  1.89810112e-06  3.43429297e-01
  6.08901733e+02  5.87352417e-07  1.87432761e-06  3.13367009e-01
  6.07716431e+02  3.27215588e-07  1.85089209e-06  1.76788047e-01
  6.06533447e+02  2.52272656e-07  1.82779036e-06  1.38020575e-01
  6.05352783e+02  2.48108080e-07  1.80501820e-06  1.37454614e-01
  6.04174438e+02  1.02447859e-06  1.78257142e-06  5.74719548e-01
  6.03379211e+02  1.09305427e-06  1.76758135e-06  6.18389785e-01
  6.02998352e+02  1.12553880e-06  1.76044568e-06  6.39348805e-01
  6.01824524e+02  1.05547053e-06  1.73863702e-06  6.07067764e-01
  6.00653015e+02  7.18781905e-07  1.71714123e-06  4.18592215e-01
  5.99483826e+02  7.73532463e-07  1.69595421e-06  4.56104577e-01
  5.98316833e+02  1.50544508e-07  1.67507210e-06  8.98734555e-02
  5.97152161e+02  5.43641665e-09  1.65449092e-06  3.28585482e-03
  5.95989746e+02  4.92225695e-07  1.63420657e-06  3.01201642e-01
  5.94829590e+02  2.17171828e-06  1.61421553e-06  1.34537065e+00
  5.93671692e+02  8.94965012e-07  1.59451372e-06  5.61277747e-01
  5.92516052e+02  2.23139324e-07  1.57509737e-06  1.41666993e-01
  5.91362671e+02  9.84281428e-07  1.55596285e-06  6.32586658e-01
  5.90211548e+02  8.44100498e-07  1.53710653e-06  5.49148977e-01
  5.89062622e+02  1.10176290e-06  1.51852453e-06  7.25548327e-01
  5.87915955e+02  7.78484036e-07  1.50021344e-06  5.18915534e-01
  5.87857666e+02  7.67274969e-07  1.49928860e-06  5.11759341e-01
  5.87840393e+02  7.63956166e-07  1.49901632e-06  5.09638309e-01
  5.86771545e+02  5.60536364e-07  1.48217111e-06  3.78185987e-01
  5.85629333e+02  6.80635821e-07  1.46439095e-06  4.64791059e-01
  5.84489380e+02  8.42448628e-07  1.44687101e-06  5.82255542e-01
  5.83639648e+02  7.56346765e-07  1.43395755e-06  5.27454138e-01
  5.83351624e+02  7.27442796e-07  1.42960789e-06  5.08840799e-01
  5.82216064e+02  1.51774330e-07  1.41259829e-06  1.07443377e-01
  5.81082703e+02  5.46027024e-07  1.39583881e-06  3.91182035e-01
  5.79951599e+02  6.48234845e-07  1.37932602e-06  4.69964892e-01
  5.79515320e+02  6.28585042e-07  1.37301356e-06  4.57814097e-01
  5.79498474e+02  6.27831639e-07  1.37277129e-06  4.57346112e-01
  5.78822632e+02  5.97681833e-07  1.36305687e-06  4.38486338e-01
  5.77695923e+02  6.61842250e-07  1.34702793e-06  4.91335213e-01
  5.76571350e+02  8.19889237e-07  1.33123604e-06  6.15885675e-01
  5.75449036e+02  6.66126084e-07  1.31567822e-06  5.06298602e-01
  5.74328857e+02  8.59709132e-07  1.30035107e-06  6.61136150e-01
  5.74224243e+02  8.15862052e-07  1.29892953e-06  6.28103435e-01
  5.74207764e+02  8.03600471e-07  1.29009925e-06  6.22898221e-01
  5.74094360e+02  7.56490124e-07  1.28854981e-06  5.87086439e-01
  5.74077881e+02  7.47254546e-07  1.28420459e-06  5.81881225e-01
  5.73210876e+02  3.91399567e-07  1.27241151e-06  3.07604581e-01
  5.72095093e+02  5.88609680e-07  1.25740792e-06  4.68113571e-01
  5.70981445e+02  7.93774745e-07  1.24262749e-06  6.38787329e-01
  5.69869995e+02  6.63739286e-07  1.22806739e-06  5.40474653e-01
  5.68760681e+02  4.48844872e-07  1.21372454e-06  3.69807839e-01
  5.67653503e+02  6.79668915e-07  1.19959611e-06  5.66581488e-01
  5.66548523e+02  7.17754972e-07  1.18567925e-06  6.05353475e-01
  5.65445679e+02  4.51417179e-07  1.17197089e-06  3.85177821e-01
  5.65098511e+02  3.11274874e-07  1.16769263e-06  2.66572624e-01
  5.64344971e+02  1.00369677e-08  1.15846854e-06  8.66399705e-03
  5.63246460e+02  6.12709584e-07  1.14516934e-06  5.35038471e-01
  5.62150024e+02  6.05240643e-07  1.13207045e-06  5.34631670e-01
  5.61055786e+02  6.40428652e-07  1.11916927e-06  5.72235763e-01
  5.59963623e+02  3.55696386e-07  1.10646317e-06  3.21471512e-01
  5.58873596e+02  6.48344667e-07  1.09394955e-06  5.92664063e-01
  5.57785706e+02  3.07352138e-07  1.08162590e-06  2.84157544e-01
  5.56699890e+02  4.19487264e-07  1.06948949e-06  3.92231286e-01
  5.56411194e+02  4.71775110e-07  1.06628966e-06  4.42445546e-01
  5.56395691e+02  4.74571095e-07  1.06611844e-06  4.45139199e-01
  5.55616211e+02  6.14402950e-07  1.05753793e-06  5.80974877e-01
  5.54534668e+02  1.72511662e-07  1.04576873e-06  1.64961576e-01
  5.53455200e+02  2.96395001e-07  1.03417938e-06  2.86599219e-01
  5.52377869e+02  6.12859665e-08  1.02276749e-06  5.99217042e-02
  5.51302612e+02  1.17087787e-07  1.01153080e-06  1.15753070e-01
  5.50229431e+02  1.67836319e-07  1.00046680e-06  1.67758018e-01
  5.50000000e+02  1.38149275e-07  9.98120527e-07  1.38409406e-01
  5.49158386e+02  3.02362082e-08  9.89573209e-07  3.05547938e-02
  5.48089417e+02  2.59274572e-07  9.78847879e-07  2.64877290e-01
  5.47022461e+02  1.28700734e-07  9.68288418e-07  1.32915691e-01
  5.45957642e+02  1.44807487e-07  9.57892667e-07  1.51172981e-01
  5.44984192e+02  2.39968927e-07  9.48513218e-07  2.52994806e-01
  5.44894897e+02  2.48623735e-07  9.47658464e-07  2.62355834e-01
  5.43834229e+02  4.59236361e-07  9.37583593e-07  4.89808440e-01
  5.42775574e+02  2.89525389e-07  9.27665951e-07  3.12100917e-01
  5.41719055e+02  2.13776687e-07  9.17903435e-07  2.32896715e-01
  5.40664490e+02  2.43537244e-07  9.08293998e-07  2.68126011e-01
  5.39612061e+02  4.22232915e-07  8.98835594e-07  4.69755441e-01
  5.38561646e+02  1.05644517e-07  8.89526234e-07  1.18764929e-01
  5.37513306e+02  6.45193454e-09  8.80363928e-07  7.32871331e-03
  5.36466980e+02  3.82572871e-08  8.71346685e-07  4.39059287e-02
  5.35422729e+02  3.03496677e-08  8.62472689e-07  3.51891331e-02
  5.34380432e+02  2.49625121e-08  8.53739948e-07  2.92390119e-02
  5.34045654e+02  2.72838552e-08  8.50961044e-07  3.20624039e-02
  5.34031433e+02  2.73824892e-08  8.50843776e-07  3.21827456e-02
  5.33340210e+02  3.21353717e-08  8.45142608e-07  3.80236097e-02
  5.32302002e+02  2.23924744e-07  8.36679760e-07  2.67634958e-01
  5.31265869e+02  4.04214887e-07  8.28352768e-07  4.87974316e-01
  5.30231689e+02  2.42816128e-07  8.20159755e-07  2.96059549e-01
  5.30000000e+02  2.31671336e-07  8.18340197e-07  2.83099055e-01
  5.29199524e+02  1.93472403e-07  8.12099074e-07  2.38237426e-01
  5.28169434e+02  4.73587214e-08  8.04168963e-07  5.88915050e-02
  5.27141296e+02  1.08918663e-07  7.96367715e-07  1.36769295e-01
  5.26115173e+02  1.26084714e-07  7.88693626e-07  1.59865260e-01
  5.25091003e+02  3.06687511e-08  7.81145047e-07  3.92612778e-02
  5.24068909e+02  2.08252104e-09  7.73720387e-07  2.69156811e-03
  5.23048767e+02  2.37868477e-07  7.66417998e-07  3.10363889e-01
  5.22811279e+02  2.38081284e-07  7.64733727e-07  3.11325729e-01
  5.22030579e+02  2.38775641e-07  7.59236286e-07  3.14494520e-01
  5.21014404e+02  1.17668357e-07  7.52173719e-07  1.56437755e-01
  5.20000183e+02  1.08536987e-07  7.45228760e-07  1.45642519e-01
  5.18987976e+02  1.71463782e-07  7.38399933e-07  2.32209906e-01
  5.17977722e+02  1.33912735e-07  7.31685645e-07  1.83019489e-01
  5.16969421e+02  1.03423751e-07  7.25084590e-07  1.42636806e-01
  5.15963074e+02  1.35319240e-07  7.18595174e-07  1.88310817e-01
  5.14958740e+02  1.80794672e-07  7.12216092e-07  2.53848046e-01
  5.13956299e+02  1.73141629e-07  7.05945865e-07  2.45261908e-01
  5.12955811e+02  2.33968237e-07  6.99783186e-07  3.34343910e-01
  5.12066040e+02  2.25278882e-07  6.94381697e-07  3.24430913e-01
  5.12052979e+02  2.25143779e-07  6.94278413e-07  3.24284583e-01
  5.11957306e+02  2.24216322e-07  6.93702248e-07  3.23216945e-01
  5.10960754e+02  1.16080273e-07  6.87749832e-07  1.68782696e-01
  5.09966095e+02  2.23755677e-07  6.81900929e-07  3.28135192e-01
  5.08973419e+02  1.35992835e-07  6.76154173e-07  2.01126963e-01
  5.08601990e+02  1.62203165e-07  6.74027149e-07  2.40647823e-01
  5.08589050e+02  5.81010013e-08  2.40061979e-07  2.42025003e-01
  5.07982635e+02  7.26269676e-08  2.36821109e-07  3.06674391e-01
  5.06993805e+02  6.10264950e-09  2.31618245e-07  2.63478793e-02
  5.06006897e+02  6.79478585e-10  2.26525472e-07  2.99956836e-03
  5.05021912e+02  7.70339170e-08  2.21540716e-07  3.47718984e-01
  5.04286438e+02  1.16620399e-07  2.17881720e-07  5.35246313e-01
  5.04273712e+02  1.08162197e-07  2.00860896e-07  5.38493097e-01
  5.04038849e+02  1.19576512e-07  1.99794343e-07  5.98498046e-01
  5.03057678e+02  1.47555795e-07  1.95394406e-07  7.55168974e-01
  5.02078430e+02  1.69282274e-07  1.91090905e-07  8.85873020e-01
  5.01101105e+02  1.05017257e-07  1.86881493e-07  5.61945736e-01
  5.00125671e+02  1.75232586e-07  1.82763927e-07  9.58792031e-01
  4.99744629e+02  1.47382323e-07  1.81177853e-07  8.13467622e-01
  4.99732147e+02  1.46476921e-07  1.81126097e-07  8.08701336e-01
  4.99152100e+02  1.04924979e-07  1.78736016e-07  5.87038755e-01
  4.98180481e+02  1.13731673e-07  1.74795673e-07  6.50654972e-01
  4.97210724e+02  1.38171487e-07  1.70940794e-07  8.08300316e-01
  4.96242859e+02  1.36723941e-07  1.67169389e-07  8.17876637e-01
  4.95276855e+02  1.20110741e-07  1.63479513e-07  7.34714329e-01
  4.95263794e+02  1.19956383e-07  1.63430073e-07  7.33992040e-01
  4.94312775e+02  1.08924802e-07  1.59869259e-07  6.81336761e-01
  4.93350525e+02  8.86665887e-08  1.56336796e-07  5.67151129e-01
  4.92390167e+02  1.16186918e-07  1.52880347e-07  7.59985983e-01
  4.91431702e+02  1.19616757e-07  1.49498163e-07  8.00122023e-01
  4.90886688e+02  7.32439673e-08  1.47604567e-07  4.96217489e-01
  4.90874634e+02  7.22468698e-08  1.47595713e-07  4.89491671e-01
  4.90729126e+02  6.00500982e-08  1.47093814e-07  4.08243537e-01
  4.90717102e+02  5.90363918e-08  1.47033091e-07  4.01517719e-01
  4.90475067e+02  3.89267036e-08  1.46201856e-07  2.66253144e-01
  4.89520325e+02  9.92857530e-09  1.42962875e-07  6.94486275e-02
  4.88567444e+02  1.19058878e-08  1.39793215e-07  8.51678476e-02
  4.88005188e+02  7.47229478e-09  1.37952100e-07  5.41658625e-02
  4.87616394e+02  4.46771109e-09  1.36691327e-07  3.26846726e-02
  4.86667206e+02  1.11790692e-08  1.33655675e-07  8.36408138e-02
  4.85719849e+02  1.16148023e-07  1.30684796e-07  8.88764620e-01
  4.85334869e+02  9.62847295e-08  1.29494055e-07  7.43545592e-01
  4.85323090e+02  9.57571373e-08  1.29559211e-07  7.39099383e-01
  4.85029572e+02  8.08240586e-08  1.28657405e-07  6.28211498e-01
  4.85017792e+02  8.02329083e-08  1.28626766e-07  6.23765349e-01
  4.84774353e+02  6.79947902e-08  1.27883126e-07  5.31694710e-01
  4.83830688e+02  2.41887737e-08  1.25035854e-07  1.93454713e-01
  4.82888885e+02  5.06267988e-08  1.22249148e-07  4.14128035e-01
  4.81948883e+02  1.79328463e-08  1.19521715e-07  1.50038406e-01
  4.81010742e+02  1.17652540e-07  1.16852220e-07  1.00684893e+00
  4.80074402e+02  6.79088075e-08  1.14239441e-07  5.94442725e-01
  4.79139893e+02  8.00106150e-08  1.11682120e-07  7.16413796e-01
  4.78535858e+02  6.98361688e-08  1.10055581e-07  6.34553671e-01
  4.78207214e+02  6.44072173e-08  1.09179084e-07  5.89922667e-01
  4.77276306e+02  9.88839162e-08  1.06729132e-07  9.26494122e-01
  4.76347260e+02  1.41339882e-07  1.04331143e-07  1.35472381e+00
  4.75420013e+02  9.93212410e-08  1.01984000e-07  9.73890424e-01
  4.74494568e+02  1.05018092e-08  9.96866305e-08  1.05348229e-01
  4.73570923e+02  3.27561622e-08  9.74379546e-08  3.36174577e-01
  4.72649048e+02  5.12872163e-08  9.52369561e-08  5.38522184e-01
  4.72236053e+02  7.19391693e-08  9.42647205e-08  7.63161123e-01
  4.72224915e+02  7.24915523e-08  9.42389420e-08  7.69231319e-01
  4.71729004e+02  9.67597558e-08  9.30829813e-08  1.03950000e+00
  4.70810730e+02  7.00544192e-08  9.09743250e-08  7.70046055e-01
  4.69894257e+02  8.14839609e-08  8.89103973e-08  9.16472793e-01
  4.68979584e+02  7.17877739e-08  8.68902532e-08  8.26188982e-01
  4.68066650e+02  1.95517558e-08  8.49129833e-08  2.30256349e-01
  4.68011200e+02  2.13366658e-08  8.47941095e-08  2.51629114e-01
  4.67155518e+02  4.82971707e-08  8.29776923e-08  5.82050025e-01
  4.66246155e+02  5.72901406e-08  8.10835132e-08  7.06557214e-01
  4.65338562e+02  4.60443204e-08  7.92295793e-08  5.81150651e-01
  4.64432739e+02  5.44732348e-09  7.74150664e-08  7.03651607e-02
  4.63882782e+02  2.67086158e-08  7.63306076e-08  3.49907011e-01
  4.63872009e+02  2.71190626e-08  7.63095187e-08  3.55382413e-01
  4.63528687e+02  4.01073059e-08  7.56391643e-08  5.30245245e-01
  4.62626373e+02  5.78957113e-08  7.39010702e-08  7.83421874e-01
  4.61725830e+02  1.92788825e-08  7.22000095e-08  2.67020494e-01
  4.60827026e+02  1.26214272e-09  7.05352150e-08  1.78937968e-02
  4.60511383e+02  5.24531041e-09  6.99582401e-08  7.49777332e-02
  4.60500793e+02  5.37938538e-09  6.99561156e-08  7.68965706e-02
  4.60141602e+02  9.83743931e-09  6.93044910e-08  1.41945198e-01
  4.60131042e+02  9.96767113e-09  6.92853561e-08  1.43864036e-01
  4.59929993e+02  1.24280772e-08  6.89229509e-08  1.80318415e-01
  4.59034698e+02  4.68283412e-10  6.73281946e-08  6.95523480e-03
  4.58141144e+02  5.49969403e-09  6.57675372e-08  8.36232379e-02
  4.57249329e+02  1.65843428e-08  6.42402753e-08  2.58161157e-01
  4.56474274e+02  4.72537076e-09  6.29371897e-08  7.50807375e-02
  4.56359253e+02  3.00309311e-09  6.27457339e-08  4.78613116e-02
  4.55470917e+02  5.82537183e-08  6.12832380e-08  9.50565279e-01
  4.54584290e+02  5.15385246e-08  5.98521481e-08  8.61097276e-01
  4.53699402e+02  5.50695489e-08  5.84518247e-08  9.42135692e-01
  4.52885406e+02  1.36105186e-07  5.71880037e-08  2.37996078e+00
  4.52875183e+02  1.37105175e-07  5.71722261e-08  2.39810824e+00
  4.52816254e+02  1.42841827e-07  5.70816390e-08  2.50241280e+00
  4.51934784e+02  3.70725814e-07  5.57409798e-08  6.65086651e+00
  4.51055054e+02  2.98327407e-08  5.44292504e-08  5.48101246e-01
  4.50177032e+02  1.80562865e-09  5.31458682e-08  3.39749567e-02
  4.49726227e+02  2.22996621e-09  5.24968122e-08  4.24781293e-02
  4.49716125e+02  2.24100560e-09  5.25206119e-08  4.26690690e-02
  4.49300720e+02  2.62339017e-09  5.19279588e-08  5.05198017e-02
  4.48426117e+02  6.37306954e-08  5.06983682e-08  1.25705624e+00
  4.47553223e+02  7.60703571e-08  4.94954797e-08  1.53691542e+00
  4.47336029e+02  6.11033215e-08  4.91999117e-08  1.24193966e+00
  4.47326019e+02  6.04754362e-08  4.92333037e-08  1.22834408e+00
  4.46682007e+02  1.70221099e-08  4.83647149e-08  3.51953059e-01
  4.46552979e+02  1.94439682e-08  4.81922235e-08  4.03466910e-01
  4.46542999e+02  1.96367775e-08  4.81945222e-08  4.07448351e-01
  4.45812500e+02  3.30424825e-08  4.72276689e-08  6.99642420e-01
  4.45109131e+02  7.92930166e-09  4.63120848e-08  1.71214536e-01
  4.45099243e+02  7.58199192e-09  4.62992951e-08  1.63760424e-01
  4.44944702e+02  2.18606622e-09  4.61001584e-08  4.74199280e-02
  4.44078552e+02  1.14335696e-08  4.49973143e-08  2.54094481e-01
  4.43342010e+02  1.98091410e-09  4.40768453e-08  4.49422859e-02
  4.43332184e+02  1.85843163e-09  4.40940262e-08  4.21470143e-02
  4.43214111e+02  3.76122800e-10  4.39478711e-08  8.55838507e-03
  4.42351349e+02  5.23224983e-08  4.28919513e-08  1.21986747e+00
  4.41490265e+02  2.79977446e-08  4.18592663e-08  6.68854117e-01
  4.40638885e+02  1.20857324e-08  4.08586622e-08  2.95793653e-01
  4.40630890e+02  1.19719283e-08  4.09608667e-08  2.92277217e-01
  4.40629181e+02  1.20105410e-08  4.09588843e-08  2.93234080e-01
  4.39773163e+02  3.10346877e-08  3.99699083e-08  7.76451230e-01
  4.38917084e+02  1.91773957e-08  3.90009092e-08  4.91716653e-01
  4.38062714e+02  4.61628780e-08  3.80534111e-08  1.21310747e+00
  4.37776794e+02  4.06833749e-08  3.77406622e-08  1.07797194e+00
  4.37209961e+02  3.00559648e-08  3.71269806e-08  8.09545100e-01
  4.36358887e+02  1.33783349e-08  3.62211807e-08  3.69351149e-01
  4.35509491e+02  1.30652094e-08  3.53355958e-08  3.69746417e-01
  4.34961090e+02  4.46726176e-08  3.47734854e-08  1.28467476e+00
  4.34661743e+02  6.15313880e-08  3.44698030e-08  1.78508103e+00
  4.33815613e+02  3.29840475e-08  3.36234010e-08  9.80984807e-01
  4.32971161e+02  1.25444233e-08  3.27959917e-08  3.82498652e-01
  4.32128326e+02  2.36858266e-08  3.19871845e-08  7.40478575e-01
  4.31287170e+02  2.39766802e-08  3.11965955e-08  7.68567264e-01
  4.30447632e+02  3.50924978e-08  3.04238483e-08  1.15345359e+00
  4.29609711e+02  9.80184733e-09  2.96685787e-08  3.30378085e-01
  4.29436951e+02  7.76531373e-09  2.95148226e-08  2.63098806e-01
  4.28773438e+02  1.21065546e-10  2.89304225e-08  4.18471359e-03
  4.27938782e+02  4.73594879e-11  2.82090298e-08  1.67887693e-03
  4.27105774e+02  2.55638053e-08  2.75040524e-08  9.29455936e-01
  4.26274384e+02  2.22455316e-08  2.68151510e-08  8.29588175e-01
  4.25444580e+02  2.08458744e-08  2.61419899e-08  7.97409594e-01
  4.24616425e+02  2.13536619e-08  2.54842458e-08  8.37916195e-01
  4.24051392e+02  1.87978682e-08  2.50434589e-08  7.50609875e-01
  4.23789856e+02  1.76405273e-08  2.48415972e-08  7.10120440e-01
  4.22964905e+02  1.29567432e-08  2.42137297e-08  5.35099030e-01
  4.22141571e+02  1.56011737e-08  2.36003341e-08  6.61057234e-01
  4.21319855e+02  1.89105993e-08  2.30011103e-08  8.22160244e-01
  4.20499695e+02  2.01820551e-08  2.24157617e-08  9.00351048e-01
  4.19681152e+02  1.55695705e-08  2.18439968e-08  7.12761998e-01
  4.18864197e+02  2.09475601e-08  2.12855298e-08  9.84122157e-01
  4.18808014e+02  2.00373726e-08  2.12475459e-08  9.43044066e-01
  4.18799225e+02  1.99810284e-08  2.13328004e-08  9.36634123e-01
  4.18048859e+02  8.06451883e-09  2.08287965e-08  3.87181193e-01
  4.17235077e+02  1.64337755e-09  2.02935642e-08  8.09802264e-02
  4.16422882e+02  1.23458772e-08  1.97709493e-08  6.24445319e-01
  4.15612305e+02  1.89150917e-08  1.92606766e-08  9.82057393e-01
  4.14878204e+02  1.70517325e-08  1.88081675e-08  9.06613171e-01
  4.14803253e+02  1.68655294e-08  1.87624813e-08  8.98896515e-01
  4.13995789e+02  1.76383619e-08  1.82760989e-08  9.65105414e-01
  4.13189911e+02  1.54911906e-08  1.78012751e-08  8.70229185e-01
  4.12385620e+02  1.59997153e-08  1.73377614e-08  9.22824740e-01
  4.11582855e+02  1.10802381e-08  1.68853074e-08  6.56205833e-01
  4.11038361e+02  1.39322047e-08  1.65840905e-08  8.40094686e-01
  4.11029907e+02  1.44716683e-08  1.71678565e-08  8.42951357e-01
  4.10781677e+02  1.57829145e-08  1.70267889e-08  9.26946044e-01
  4.09982056e+02  2.54695358e-08  1.65790794e-08  1.53624547e+00
  4.09183990e+02  6.84294532e-09  1.61423248e-08  4.23913270e-01
  4.08387482e+02  3.28095529e-09  1.57162674e-08  2.08761737e-01
  4.08106293e+02  9.41707690e-09  1.55681796e-08  6.04892552e-01
  4.07592499e+02  2.03522372e-08  1.53006621e-08  1.33015394e+00
  4.06799103e+02  1.99779802e-08  1.48952672e-08  1.34123015e+00
  4.06007233e+02  4.67056660e-09  1.44998449e-08  3.22111458e-01
  4.05232208e+02  1.41430583e-08  1.41215537e-08  1.00152266e+00
  4.05223999e+02  1.41773997e-08  1.40546428e-08  1.00873435e+00
  4.05216888e+02  1.42615617e-08  1.40512304e-08  1.01496899e+00
