Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  2.76425225e-03  2.89397337e-03  9.55175459e-01
  1.20481641e+03  2.87876069e-03  2.89497199e-03  9.94400263e-01
  1.20405798e+03  2.87995511e-03  2.89596897e-03  9.94470298e-01
  1.20330066e+03  2.26913276e-03  2.89696339e-03  7.83279717e-01
  1.20254407e+03  2.46870541e-03  2.89795664e-03  8.51877987e-01
  1.20178857e+03  2.76272884e-03  2.89894850e-03  9.53010678e-01
  1.20103162e+03  2.84234085e-03  2.89994059e-03  9.80137587e-01
  1.20027563e+03  2.85209087e-03  2.90093175e-03  9.83163714e-01
  1.19952051e+03  2.80691870e-03  2.90192151e-03  9.67262089e-01
  1.19876636e+03  2.56272289e-03  2.90290825e-03  8.82812202e-01
  1.19801318e+03  2.31389189e-03  2.90389406e-03  7.96823800e-01
  1.19725867e+03  8.09686258e-04  2.90488149e-03  2.78732955e-01
  1.19650500e+03  2.70864810e-03  2.90586590e-03  9.32131112e-01
  1.19575232e+03  2.72518164e-03  2.90684937e-03  9.37503576e-01
  1.19500061e+03  2.85070203e-03  2.90783122e-03  9.80353355e-01
  1.19424976e+03  2.77569517e-03  2.90881051e-03  9.54237103e-01
  1.19349756e+03  2.85197725e-03  2.90979142e-03  9.80131090e-01
  1.19274634e+03  2.20807153e-03  2.91077141e-03  7.58586466e-01
  1.19199597e+03  2.81398860e-03  2.91174836e-03  9.66425717e-01
  1.19124658e+03  1.17560534e-03  2.91272392e-03  4.03610289e-01
  1.19049817e+03  2.86600902e-03  2.91369809e-03  9.83632743e-01
  1.18974829e+03  2.85003521e-03  2.91467318e-03  9.77823257e-01
  1.18899939e+03  2.83239759e-03  2.91564642e-03  9.71447587e-01
  1.18825134e+03  2.82273232e-03  2.91661825e-03  9.67810094e-01
  1.18750439e+03  2.83787865e-03  2.91758776e-03  9.72679794e-01
  1.18675830e+03  2.77211843e-03  2.91855540e-03  9.49825525e-01
  1.18601074e+03  2.64517055e-03  2.91952491e-03  9.06027734e-01
  1.18526428e+03  2.58346298e-03  2.92049232e-03  8.84598374e-01
  1.18451855e+03  1.30602578e-03  2.92145764e-03  4.47045952e-01
  1.18377405e+03  2.38111895e-03  2.92242179e-03  8.14775944e-01
  1.18303015e+03  1.29152217e-03  2.92338384e-03  4.41790164e-01
  1.18228516e+03  2.91578309e-03  2.92434660e-03  9.97071683e-01
  1.18154089e+03  2.94383103e-03  2.92530819e-03  1.00633192e+00
  1.18079761e+03  3.02874157e-03  2.92626815e-03  1.03501844e+00
  1.18005518e+03  2.97925994e-03  2.92722601e-03  1.01777577e+00
  1.17931384e+03  3.29977460e-03  2.92818178e-03  1.12690222e+00
  1.17857104e+03  3.44972988e-03  2.92913895e-03  1.17772830e+00
  1.17782922e+03  3.15625011e-03  2.93009379e-03  1.07718384e+00
  1.17708826e+03  3.78887495e-03  2.93104770e-03  1.29266918e+00
  1.17634814e+03  2.35872669e-03  2.93199974e-03  8.04477155e-01
  1.17560913e+03  2.31247349e-03  2.93294922e-03  7.88446546e-01
  1.17486865e+03  1.92730816e-03  2.93390034e-03  6.56909883e-01
  1.17412915e+03  1.72577298e-03  2.93485029e-03  5.88027656e-01
  1.17339050e+03  1.36720284e-03  2.93579721e-03  4.65700716e-01
  1.17265283e+03  1.10028125e-03  2.93674273e-03  3.74660432e-01
  1.17191614e+03  8.48867581e-04  2.93768710e-03  2.88957804e-01
  1.17117786e+03  5.45568764e-04  2.93860259e-03  1.85655847e-01
  1.17044067e+03  4.64423763e-04  2.93954555e-03  1.57991692e-01
  1.16970435e+03  9.66404739e-04  2.94048735e-03  3.28654617e-01
  1.16896899e+03  9.77449585e-04  2.94138258e-03  3.32309574e-01
  1.16823462e+03  2.61237216e-03  2.94231996e-03  8.87861371e-01
  1.16749878e+03  2.13454827e-03  2.94325897e-03  7.25232899e-01
  1.16676392e+03  2.00571143e-03  2.94419564e-03  6.81242585e-01
  1.16602991e+03  2.85488158e-03  2.94513069e-03  9.69356537e-01
  1.16529675e+03  2.83435313e-03  2.94606434e-03  9.62081194e-01
  1.16456470e+03  2.52793683e-03  2.94699566e-03  8.57801378e-01
  1.16383118e+03  2.73276400e-03  2.94792815e-03  9.27011788e-01
  1.16309863e+03  2.77088233e-03  2.94885924e-03  9.39645529e-01
  1.16236694e+03  1.18519319e-03  2.94978800e-03  4.01789278e-01
  1.16163623e+03  2.66620261e-03  2.95071490e-03  9.03578520e-01
  1.16090625e+03  2.94565479e-03  2.95164040e-03  9.97972131e-01
  1.16017505e+03  2.06720154e-03  2.95256684e-03  7.00137079e-01
  1.15944482e+03  1.28506112e-03  2.95349094e-03  4.35099006e-01
  1.15871545e+03  2.29151011e-03  2.95441411e-03  7.75622547e-01
  1.15798706e+03  2.84275180e-03  2.95533519e-03  9.61905062e-01
  1.15725940e+03  2.87187309e-03  2.95625371e-03  9.71456945e-01
  1.15653052e+03  1.69895065e-03  2.95717386e-03  5.74518323e-01
  1.15580249e+03  2.51980661e-03  2.95809261e-03  8.51834953e-01
  1.15507544e+03  2.71447632e-03  2.95900833e-03  9.17360127e-01
  1.15434924e+03  2.85310089e-03  2.95992289e-03  9.63910580e-01
  1.15362402e+03  2.45431508e-03  2.96083628e-03  8.28926325e-01
  1.15289746e+03  2.85766134e-03  2.96174921e-03  9.64855909e-01
  1.15217175e+03  2.85495282e-03  2.96266121e-03  9.63644683e-01
  1.15144690e+03  2.94740871e-03  2.96357204e-03  9.94545996e-01
  1.15072302e+03  2.72081420e-03  2.96447962e-03  9.17805076e-01
  1.15000000e+03  2.68431101e-03  2.96538579e-03  9.05214727e-01
  1.15000000e+03  2.68431101e-03  2.96538579e-03  9.05214727e-01
  1.14943579e+03  2.88378051e-03  2.96609313e-03  9.72248793e-01
  1.14887219e+03  2.95457221e-03  2.96679861e-03  9.95878875e-01
  1.14830908e+03  2.88965576e-03  2.96750292e-03  9.73766804e-01
  1.14774646e+03  2.79184175e-03  2.96820630e-03  9.40582097e-01
  1.14718445e+03  2.94962246e-03  2.96890922e-03  9.93503749e-01
  1.14662170e+03  2.95336079e-03  2.96961190e-03  9.94527578e-01
  1.14605945e+03  2.96292384e-03  2.97031342e-03  9.97512162e-01
  1.14549780e+03  2.85412441e-03  2.97101424e-03  9.60656583e-01
  1.14493665e+03  2.14824686e-03  2.97171436e-03  7.22898185e-01
  1.14437598e+03  2.42916984e-03  2.97241216e-03  8.17238569e-01
  1.14381445e+03  2.78699305e-03  2.97311088e-03  9.37399685e-01
  1.14325366e+03  2.96929851e-03  2.97380891e-03  9.98483300e-01
  1.14269336e+03  2.93587963e-03  2.97450600e-03  9.87014174e-01
  1.14213354e+03  2.93850922e-03  2.97520147e-03  9.87667382e-01
  1.14157434e+03  1.68224529e-03  2.97589554e-03  5.65290451e-01
  1.14101416e+03  2.97476002e-03  2.97659077e-03  9.99384999e-01
  1.14045471e+03  2.96472549e-03  2.97728530e-03  9.95781422e-01
  1.13989575e+03  1.27818342e-03  2.97797774e-03  4.29211885e-01
  1.13933728e+03  1.87463604e-03  2.97866901e-03  6.29353583e-01
  1.13877954e+03  2.81091058e-03  2.97935959e-03  9.43461299e-01
  1.13822083e+03  2.79294583e-03  2.98005133e-03  9.37214017e-01
  1.13766260e+03  2.80040479e-03  2.98074097e-03  9.39499557e-01
  1.13710498e+03  2.94329086e-03  2.98142945e-03  9.87208009e-01
  1.13654797e+03  2.86967657e-03  2.98211724e-03  9.62295055e-01
  1.13599146e+03  2.85957404e-03  2.98280432e-03  9.58686411e-01
  1.13543420e+03  2.97108851e-03  2.98349117e-03  9.95842934e-01
  1.13487744e+03  2.36359960e-03  2.98417686e-03  7.92044044e-01
  1.13432104e+03  2.03731051e-03  2.98486184e-03  6.82547688e-01
  1.13376550e+03  2.79766950e-03  2.98554613e-03  9.37071264e-01
  1.13321033e+03  2.78664613e-03  2.98622879e-03  9.33165669e-01
  1.13265442e+03  2.83303508e-03  2.98691168e-03  9.48482990e-01
  1.13209888e+03  3.13410047e-03  2.98759365e-03  1.04903841e+00
  1.13154407e+03  3.02178529e-03  2.98827491e-03  1.01121402e+00
  1.13098975e+03  3.01748677e-03  2.98895384e-03  1.00954604e+00
  1.13043604e+03  2.58427393e-03  2.98963208e-03  8.64412010e-01
  1.12988135e+03  3.51411127e-03  2.99031148e-03  1.17516565e+00
  1.12932727e+03  3.62647464e-03  2.99098995e-03  1.21246636e+00
  1.12877380e+03  2.32056412e-03  2.99166609e-03  7.75676131e-01
  1.12822083e+03  2.33744108e-03  2.99234153e-03  7.81141102e-01
  1.12766846e+03  2.20400630e-03  2.99301627e-03  7.36382961e-01
  1.12711523e+03  1.69202546e-03  2.99369218e-03  5.65196931e-01
  1.12656250e+03  1.58447155e-03  2.99436529e-03  5.29151022e-01
  1.12601025e+03  1.52512384e-03  2.99503794e-03  5.09216845e-01
  1.12545874e+03  1.43352686e-03  2.99570966e-03  4.78526622e-01
  1.12490759e+03  7.91813014e-04  2.99638091e-03  2.64256448e-01
  1.12435571e+03  1.41783699e-03  2.99705123e-03  4.73077327e-01
  1.12380444e+03  6.68733672e-04  2.99772085e-03  2.23080710e-01
  1.12325354e+03  1.38760055e-03  2.99838977e-03  4.62781936e-01
  1.12270325e+03  1.49141345e-03  2.99905799e-03  4.97293949e-01
  1.12215356e+03  1.45091885e-03  2.99972366e-03  4.83684212e-01
  1.12160315e+03  1.62836071e-03  3.00039025e-03  5.42716265e-01
  1.12105310e+03  1.84464140e-03  3.00105615e-03  6.14664078e-01
  1.12050354e+03  3.22400522e-03  3.00172158e-03  1.07405210e+00
  1.11995471e+03  3.61673371e-03  3.00238421e-03  1.20462060e+00
  1.11940625e+03  3.72746494e-03  3.00304615e-03  1.24122787e+00
  1.11885706e+03  4.07462427e-03  3.00370925e-03  1.35653079e+00
  1.11830847e+03  3.74666159e-03  3.00437142e-03  1.24706995e+00
  1.11776038e+03  2.64325528e-03  3.00503126e-03  8.79609942e-01
  1.11721277e+03  1.90015568e-03  3.00569041e-03  6.32186115e-01
  1.11666577e+03  1.52591697e-03  3.00634885e-03  5.07564843e-01
  1.11611792e+03  1.22590025e-03  3.00700800e-03  4.07681078e-01
  1.11557056e+03  1.09352311e-03  3.00766528e-03  3.63578737e-01
  1.11502380e+03  8.96450656e-04  3.00832186e-03  2.97990263e-01
  1.11447754e+03  8.32951220e-04  3.00897681e-03  2.76822090e-01
  1.11393188e+03  7.56972469e-04  3.00963083e-03  2.51516730e-01
  1.11338538e+03  6.89763692e-04  3.01028462e-03  2.29135707e-01
  1.11283936e+03  6.80777535e-04  3.01093771e-03  2.26101488e-01
  1.11229395e+03  4.98294947e-04  3.01159010e-03  1.65459082e-01
  1.11174915e+03  6.92480535e-04  3.01224180e-03  2.29888767e-01
  1.11120483e+03  1.13144796e-03  3.01289093e-03  3.75535667e-01
  1.11065955e+03  2.08621565e-03  3.01354099e-03  6.92280471e-01
  1.11011499e+03  2.32658978e-03  3.01419036e-03  7.71878839e-01
  1.10957092e+03  2.50247354e-03  3.01483879e-03  8.30052197e-01
  1.10902734e+03  2.91569810e-03  3.01548489e-03  9.66908514e-01
  1.10848425e+03  1.75489637e-03  3.01613030e-03  5.81837058e-01
  1.10794055e+03  1.55490811e-03  3.01677664e-03  5.15420318e-01
  1.10739722e+03  2.90817558e-03  3.01742228e-03  9.63794708e-01
  1.10685437e+03  2.54894909e-03  3.01806512e-03  8.44563901e-01
  1.10631226e+03  2.81666568e-03  3.01870750e-03  9.33070064e-01
  1.10577051e+03  3.00362962e-03  3.01934942e-03  9.94793653e-01
  1.10522803e+03  2.73495819e-03  3.01999180e-03  9.05617714e-01
  1.10468604e+03  2.65148445e-03  3.02063162e-03  8.77791405e-01
  1.10414465e+03  2.62481626e-03  3.02127097e-03  8.68778825e-01
  1.10360376e+03  2.66072317e-03  3.02190962e-03  8.80477369e-01
  1.10306335e+03  2.01507146e-03  3.02254735e-03  6.66679859e-01
  1.10252209e+03  3.00457119e-03  3.02318414e-03  9.93843257e-01
  1.10198145e+03  2.78291199e-03  3.02382023e-03  9.20329809e-01
  1.10144141e+03  2.99112219e-03  3.02445586e-03  9.88978684e-01
  1.10090186e+03  2.98798224e-03  3.02509032e-03  9.87733185e-01
  1.10036279e+03  2.98902509e-03  3.02572269e-03  9.87871528e-01
  1.09982288e+03  2.73230742e-03  3.02635576e-03  9.02837515e-01
  1.09928357e+03  2.98172119e-03  3.02698836e-03  9.85045552e-01
  1.09874475e+03  2.92891474e-03  3.02761956e-03  9.67398524e-01
  1.09820654e+03  2.73284363e-03  3.02824867e-03  9.02450204e-01
  1.09766882e+03  2.56570359e-03  3.02887731e-03  8.47080827e-01
  1.09713025e+03  2.94143637e-03  3.02950665e-03  9.70929205e-01
  1.09659229e+03  2.34861951e-03  3.03013460e-03  7.75087476e-01
  1.09605481e+03  2.78831436e-03  3.03076068e-03  9.20004785e-01
  1.09551794e+03  2.31740624e-03  3.03138583e-03  7.64470875e-01
  1.09498145e+03  3.00818100e-03  3.03201075e-03  9.92140591e-01
  1.09444434e+03  3.02641629e-03  3.03263566e-03  9.97949243e-01
  1.09390759e+03  3.02865519e-03  3.03325825e-03  9.98482466e-01
  1.09337146e+03  2.93728267e-03  3.03388061e-03  9.68160331e-01
  1.09283582e+03  2.57213064e-03  3.03450204e-03  8.47628593e-01
  1.09230066e+03  2.13540881e-03  3.03512230e-03  7.03566015e-01
  1.09176477e+03  2.99523468e-03  3.03574186e-03  9.86656606e-01
  1.09122949e+03  2.53964099e-03  3.03636072e-03  8.36409509e-01
  1.09069458e+03  2.31539435e-03  3.03697912e-03  7.62400448e-01
  1.09016028e+03  2.87042605e-03  3.03759612e-03  9.44966316e-01
  1.08962646e+03  2.05822010e-03  3.03821103e-03  6.77444756e-01
  1.08909204e+03  2.74740811e-03  3.03882686e-03  9.04101491e-01
  1.08855786e+03  2.31970265e-03  3.03944200e-03  7.63200164e-01
  1.08802441e+03  2.70388229e-03  3.04005574e-03  8.89418662e-01
  1.08749146e+03  2.97571952e-03  3.04066762e-03  9.78640258e-01
  1.08695886e+03  2.70688348e-03  3.04127880e-03  8.90047789e-01
  1.08642566e+03  2.82010157e-03  3.04189068e-03  9.27088380e-01
  1.08589294e+03  2.25166208e-03  3.04250116e-03  7.40069449e-01
  1.08536060e+03  2.35320209e-03  3.04310955e-03  7.73288608e-01
  1.08482886e+03  2.48380401e-03  3.04371747e-03  8.16042840e-01
  1.08429785e+03  2.47787545e-03  3.04432469e-03  8.13932657e-01
  1.08376575e+03  2.27158773e-03  3.04493192e-03  7.46022522e-01
  1.08323438e+03  2.32986338e-03  3.04553704e-03  7.65008986e-01
  1.08270337e+03  2.38817744e-03  3.04614170e-03  7.84000754e-01
  1.08217297e+03  2.74913199e-03  3.04674567e-03  9.02317524e-01
  1.08164319e+03  2.79087713e-03  3.04734823e-03  9.15837944e-01
  1.08111255e+03  2.42572022e-03  3.04795010e-03  7.95852959e-01
  1.08058240e+03  2.91975029e-03  3.04855173e-03  9.57749963e-01
  1.08005273e+03  2.89395591e-03  3.04915267e-03  9.49101627e-01
  1.07952356e+03  2.92171491e-03  3.04975128e-03  9.58017409e-01
  1.07899512e+03  2.74398550e-03  3.05034849e-03  8.99564564e-01
  1.07846570e+03  2.97496235e-03  3.05094663e-03  9.75094855e-01
  1.07793689e+03  2.73802597e-03  3.05154407e-03  8.97259176e-01
  1.07740845e+03  3.00529599e-03  3.05213989e-03  9.84652102e-01
  1.07688074e+03  2.96060625e-03  3.05273361e-03  9.69821334e-01
  1.07635339e+03  2.92643392e-03  3.05332709e-03  9.58441019e-01
  1.07582544e+03  2.92194448e-03  3.05392127e-03  9.56784487e-01
  1.07529785e+03  2.19331705e-03  3.05451360e-03  7.18057752e-01
  1.07477075e+03  2.90821237e-03  3.05510429e-03  9.51919198e-01
  1.07424426e+03  2.36134022e-03  3.05569428e-03  7.72767186e-01
  1.07371826e+03  2.58363900e-03  3.05628357e-03  8.45353186e-01
  1.07319153e+03  2.85305711e-03  3.05687264e-03  9.33325529e-01
  1.07266528e+03  1.88569084e-03  3.05745983e-03  6.16750836e-01
  1.07213953e+03  2.57742149e-03  3.05804657e-03  8.42832625e-01
  1.07161426e+03  2.99795112e-03  3.05863260e-03  9.80160594e-01
  1.07108960e+03  2.64698244e-03  3.05921678e-03  8.65248442e-01
  1.07056409e+03  2.70395656e-03  3.05980071e-03  8.83703530e-01
  1.07003906e+03  2.50622840e-03  3.06038396e-03  8.18926096e-01
  1.06951465e+03  3.01371422e-03  3.06096673e-03  9.84562874e-01
  1.06899072e+03  2.24674353e-03  3.06154741e-03  7.33858764e-01
  1.06846729e+03  3.04213702e-03  3.06212669e-03  9.93472040e-01
  1.06794312e+03  2.48695002e-03  3.06270667e-03  8.12010527e-01
  1.06741943e+03  3.05922143e-03  3.06328596e-03  9.98673141e-01
  1.06689624e+03  3.05949757e-03  3.06386314e-03  9.98575091e-01
  1.06637366e+03  3.03138397e-03  3.06443893e-03  9.89213407e-01
  1.06585144e+03  2.91473954e-03  3.06501403e-03  9.50971007e-01
  1.06532861e+03  3.02414130e-03  3.06559005e-03  9.86479402e-01
  1.06480615e+03  3.05623701e-03  3.06616398e-03  9.96762455e-01
  1.06428430e+03  3.07937642e-03  3.06673627e-03  1.00412166e+00
  1.06376294e+03  3.10248998e-03  3.06730811e-03  1.01146996e+00
  1.06324194e+03  3.10433120e-03  3.06787924e-03  1.01188183e+00
  1.06272046e+03  1.11573935e-03  3.06844944e-03  3.63616675e-01
  1.06219934e+03  2.24648044e-03  3.06901825e-03  7.31986642e-01
  1.06167871e+03  2.13083928e-03  3.06958659e-03  6.94177866e-01
  1.06115857e+03  2.36497610e-03  3.07015446e-03  7.70311773e-01
  1.06063904e+03  2.49634497e-03  3.07071977e-03  8.12951088e-01
  1.06011865e+03  2.27472419e-03  3.07128532e-03  7.40642428e-01
  1.05959875e+03  2.99526262e-03  3.07185017e-03  9.75067973e-01
  1.05907935e+03  2.76773563e-03  3.07241455e-03  9.00834084e-01
  1.05856055e+03  2.79721478e-03  3.07297637e-03  9.10262406e-01
  1.05804236e+03  3.01955617e-03  3.07353702e-03  9.82436895e-01
  1.05752319e+03  3.03959404e-03  3.07409861e-03  9.88775790e-01
  1.05700464e+03  2.97655514e-03  3.07465950e-03  9.68092620e-01
  1.05648657e+03  2.42505502e-03  3.07521760e-03  7.88580000e-01
  1.05596899e+03  2.71431869e-03  3.07577476e-03  8.82482886e-01
  1.05545203e+03  2.83502135e-03  3.07633146e-03  9.21559155e-01
  1.05493420e+03  3.03281262e-03  3.07688885e-03  9.85675037e-01
  1.05441687e+03  3.01785977e-03  3.07744369e-03  9.80638564e-01
  1.05390015e+03  3.03963525e-03  3.07799713e-03  9.87536728e-01
  1.05338379e+03  2.91564153e-03  3.07855033e-03  9.47082639e-01
  1.05286804e+03  2.26594671e-03  3.07910284e-03  7.35911369e-01
  1.05235144e+03  3.05319764e-03  3.07965395e-03  9.91409302e-01
  1.05183545e+03  3.04386346e-03  3.08020413e-03  9.88201857e-01
  1.05131995e+03  2.99228146e-03  3.08075361e-03  9.71282244e-01
  1.05080493e+03  2.99748639e-03  3.08130262e-03  9.72798407e-01
  1.05029028e+03  2.98032630e-03  3.08184884e-03  9.67057824e-01
  1.04977515e+03  3.03814630e-03  3.08239553e-03  9.85644519e-01
  1.04926025e+03  2.97881383e-03  3.08294152e-03  9.66224551e-01
  1.04874597e+03  3.04104039e-03  3.08348704e-03  9.86234188e-01
  1.04823218e+03  2.81699141e-03  3.08402977e-03  9.13412511e-01
  1.04771899e+03  2.87956442e-03  3.08457133e-03  9.33537900e-01
  1.04720496e+03  2.93151545e-03  3.08511383e-03  9.50213015e-01
  1.04669153e+03  2.88526481e-03  3.08565586e-03  9.35057223e-01
  1.04617834e+03  2.95989285e-03  3.08619486e-03  9.59075153e-01
  1.04566589e+03  2.96869967e-03  3.08673293e-03  9.61761117e-01
  1.04515393e+03  3.03399051e-03  3.08727054e-03  9.82742012e-01
  1.04464124e+03  3.06723709e-03  3.08780908e-03  9.93337691e-01
  1.04412891e+03  3.08008748e-03  3.08834412e-03  9.97326493e-01
  1.04361719e+03  2.86761345e-03  3.08887870e-03  9.28367138e-01
  1.04310596e+03  3.08589311e-03  3.08941281e-03  9.98860717e-01
  1.04259521e+03  3.08882841e-03  3.08994623e-03  9.99638259e-01
  1.04208374e+03  3.08873551e-03  3.09047778e-03  9.99436319e-01
  1.04157275e+03  2.05217092e-03  3.09100864e-03  6.63916290e-01
  1.04106226e+03  3.08826799e-03  3.09153902e-03  9.98941898e-01
  1.04055225e+03  3.08768591e-03  3.09206895e-03  9.98582482e-01
  1.04004272e+03  2.85836891e-03  3.09259654e-03  9.24261868e-01
  1.03953235e+03  1.39192876e-03  3.09312367e-03  4.50007498e-01
  1.03902271e+03  2.16691406e-03  3.09364987e-03  7.00439274e-01
  1.03851343e+03  3.08822561e-03  3.09417583e-03  9.98076975e-01
  1.03800476e+03  9.99685726e-04  3.09469877e-03  3.23031664e-01
  1.03749646e+03  2.69051362e-03  3.09522124e-03  8.69247556e-01
  1.03698743e+03  1.17793144e-03  3.09574464e-03  3.80500168e-01
  1.03647888e+03  2.42495094e-03  3.09626665e-03  7.83185422e-01
  1.03597095e+03  2.94879545e-03  3.09678586e-03  9.52211618e-01
  1.03546338e+03  4.53695917e-04  3.09730461e-03  1.46480873e-01
  1.03495642e+03  1.86324725e-03  3.09782266e-03  6.01469994e-01
  1.03444861e+03  2.98880809e-03  3.09834140e-03  9.64647710e-01
  1.03394141e+03  2.57740309e-03  3.09885689e-03  8.31727028e-01
  1.03343457e+03  3.01229861e-03  3.09937191e-03  9.71906126e-01
  1.03292834e+03  3.05393990e-03  3.09988647e-03  9.85178053e-01
  1.03242261e+03  2.18951632e-03  3.10040009e-03  7.06204414e-01
  1.03191614e+03  2.97692441e-03  3.10091209e-03  9.60015774e-01
  1.03141016e+03  1.91682111e-03  3.10142338e-03  6.18045628e-01
  1.03090454e+03  1.75984122e-03  3.10193398e-03  5.67336738e-01
  1.03039954e+03  2.46541481e-03  3.10244411e-03  7.94668555e-01
  1.02989502e+03  2.80474685e-03  3.10295075e-03  9.03896630e-01
  1.02938965e+03  2.90146749e-03  3.10345832e-03  9.34914291e-01
  1.02888489e+03  2.98079336e-03  3.10396519e-03  9.60317850e-01
  1.02838074e+03  2.97762989e-03  3.10447160e-03  9.59142268e-01
  1.02787695e+03  2.74699531e-03  3.10497452e-03  8.84707808e-01
  1.02737366e+03  2.70716497e-03  3.10547720e-03  8.71738791e-01
  1.02686951e+03  2.97657377e-03  3.10598034e-03  9.58336294e-01
  1.02636597e+03  2.96792574e-03  3.10648279e-03  9.55397427e-01
  1.02586292e+03  8.24780553e-04  3.10698198e-03  2.65460342e-01
  1.02536035e+03  9.46669781e-04  3.10748070e-03  3.04642200e-01
  1.02485828e+03  2.52840365e-03  3.10797920e-03  8.13520133e-01
  1.02435547e+03  2.64638430e-03  3.10847769e-03  8.51344228e-01
  1.02385321e+03  2.56071216e-03  3.10897315e-03  8.23652089e-01
  1.02335138e+03  3.07082757e-03  3.10946815e-03  9.87573266e-01
  1.02285010e+03  3.06787551e-03  3.10996268e-03  9.86467004e-01
  1.02234918e+03  3.01982509e-03  3.11045605e-03  9.70862508e-01
  1.02184772e+03  2.92423181e-03  3.11094779e-03  9.39981043e-01
  1.02134662e+03  2.56868289e-03  3.11143883e-03  8.25561106e-01
  1.02084601e+03  2.64101522e-03  3.11192963e-03  8.48674476e-01
  1.02034589e+03  2.55256705e-03  3.11241928e-03  8.20123196e-01
  1.01984631e+03  2.36325036e-03  3.11290589e-03  7.59178221e-01
  1.01934601e+03  3.06203240e-03  3.11339321e-03  9.83503282e-01
  1.01884613e+03  2.72183144e-03  3.11388006e-03  8.74096394e-01
  1.01834680e+03  2.01110588e-03  3.11436574e-03  6.45751417e-01
  1.01784790e+03  2.06427090e-03  3.11484840e-03  6.62719548e-01
  1.01734949e+03  2.30443175e-03  3.11533082e-03  7.39706874e-01
  1.01685040e+03  2.82306643e-03  3.11581371e-03  9.06044602e-01
  1.01635181e+03  3.03670159e-03  3.11629544e-03  9.74458754e-01
  1.01585358e+03  2.89798179e-03  3.11677461e-03  9.29801583e-01
  1.01535602e+03  2.73797614e-03  3.11725284e-03  8.78329813e-01
  1.01485883e+03  2.50858720e-03  3.11773084e-03  8.04619551e-01
  1.01436090e+03  3.09590064e-03  3.11820861e-03  9.92845893e-01
  1.01386353e+03  2.99232104e-03  3.11868358e-03  9.59482074e-01
  1.01336658e+03  2.83739017e-03  3.11915809e-03  9.09665346e-01
  1.01287012e+03  1.64078549e-03  3.11963237e-03  5.25954783e-01
  1.01237421e+03  2.77103577e-03  3.12010478e-03  8.88122678e-01
  1.01187750e+03  2.95989099e-03  3.12057603e-03  9.48507905e-01
  1.01138129e+03  2.19259458e-03  3.12104658e-03  7.02519000e-01
  1.01088562e+03  2.66888738e-03  3.12151690e-03  8.54996979e-01
  1.01039038e+03  1.24517526e-03  3.12198536e-03  3.98840874e-01
  1.00989569e+03  1.74438686e-03  3.12245148e-03  5.58659434e-01
  1.00940021e+03  2.97991629e-03  3.12291831e-03  9.54208851e-01
  1.00890521e+03  2.77405814e-03  3.12338443e-03  8.88157785e-01
  1.00841083e+03  1.34231080e-03  3.12384916e-03  4.29697722e-01
  1.00791681e+03  1.72595249e-03  3.12431110e-03  5.52426577e-01
  1.00742322e+03  2.92602670e-03  3.12477280e-03  9.36396599e-01
  1.00692902e+03  2.44114851e-03  3.12523521e-03  7.81108737e-01
  1.00643518e+03  2.90512550e-03  3.12569574e-03  9.29433286e-01
  1.00594189e+03  8.75345024e-04  3.12615396e-03  2.80007035e-01
  1.00544910e+03  2.93076364e-03  3.12661147e-03  9.37361002e-01
  1.00495679e+03  2.94630043e-03  3.12706875e-03  9.42192435e-01
  1.00446381e+03  2.95379292e-03  3.12752509e-03  9.44450557e-01
  1.00397119e+03  2.88999174e-03  3.12797935e-03  9.23916519e-01
  1.00347919e+03  2.94823712e-03  3.12843313e-03  9.42400575e-01
  1.00298761e+03  2.79997452e-03  3.12888622e-03  8.94878983e-01
  1.00249652e+03  5.47307718e-04  3.12933768e-03  1.74895704e-01
  1.00200458e+03  1.89742993e-03  3.12978774e-03  6.06248736e-01
  1.00151331e+03  3.03128734e-03  3.13023757e-03  9.68388975e-01
  1.00102240e+03  3.07106832e-03  3.13068670e-03  9.80956793e-01
  1.00053198e+03  3.07059311e-03  3.13113444e-03  9.80664790e-01
  1.00004211e+03  3.03320563e-03  3.13158031e-03  9.68586266e-01
  9.99551514e+02  2.95458641e-03  3.13202548e-03  9.43346858e-01
  9.99061340e+02  2.45704665e-03  3.13247018e-03  7.84379959e-01
  9.98571716e+02  2.89560878e-03  3.13291280e-03  9.24254537e-01
  9.98082520e+02  2.94669578e-03  3.13335378e-03  9.40428674e-01
  9.97593811e+02  1.45289290e-03  3.13379429e-03  4.63621020e-01
  9.97104370e+02  1.86010543e-03  3.13423551e-03  5.93479753e-01
  9.96615479e+02  2.35960004e-03  3.13467439e-03  7.52741694e-01
  9.96126953e+02  2.50418787e-03  3.13511142e-03  7.98755646e-01
  9.95638977e+02  3.42590362e-03  3.13554774e-03  1.09260130e+00
  9.95151489e+02  2.08719284e-03  3.13598383e-03  6.65562332e-01
  9.94663269e+02  2.84782401e-03  3.13641853e-03  9.07985985e-01
  9.94175537e+02  3.56325228e-03  3.13685136e-03  1.13593280e+00
  9.93688232e+02  3.98156326e-03  3.13728373e-03  1.26911175e+00
  9.93201477e+02  4.09935834e-03  3.13771563e-03  1.30647862e+00
  9.92715149e+02  4.12446121e-03  3.13814520e-03  1.31429911e+00
