Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.03398590e+02  1.10900775e-03  2.16170074e-03  5.13025641e-01
  4.02659973e+02  6.11139403e-04  2.15506274e-03  2.83583105e-01
  4.01922729e+02  9.36850614e-04  2.14842660e-03  4.36063588e-01
  4.01186829e+02  6.73043716e-04  2.14179209e-03  3.14243257e-01
  4.00452271e+02  8.06407887e-04  2.13515945e-03  3.77680421e-01
  3.99719055e+02  1.00997544e-03  2.12852843e-03  4.74494696e-01
  3.98987183e+02  1.51385891e-03  2.12189951e-03  7.13445067e-01
  3.98256683e+02  7.27276260e-04  2.11527292e-03  3.43821466e-01
  3.97527466e+02  3.69038200e-04  2.10864842e-03  1.75011724e-01
  3.96799622e+02  2.53790495e-04  2.10202602e-03  1.20736130e-01
  3.96073090e+02  5.06910437e-04  2.09540618e-03  2.41915107e-01
  3.95347900e+02  5.76654740e-04  2.08878890e-03  2.76071340e-01
  3.95000000e+02  8.89946474e-04  2.08561076e-03  4.26707864e-01
  3.94624054e+02  1.22804265e-03  2.08217395e-03  5.89788675e-01
  3.93901489e+02  8.61824490e-04  2.07556179e-03  4.15224671e-01
  3.93180298e+02  4.75265872e-04  2.06895219e-03  2.29713291e-01
  3.92460388e+02  2.48064491e-04  2.06234585e-03  1.20282687e-01
  3.91741821e+02  2.53285049e-04  2.05574231e-03  1.23208560e-01
  3.91024536e+02  3.68153967e-04  2.04914156e-03  1.79662526e-01
  3.90308594e+02  1.27634747e-04  2.04254431e-03  6.24881163e-02
  3.89593964e+02  1.54347814e-04  2.03595008e-03  7.58111998e-02
  3.88880646e+02  3.41239356e-04  2.02935911e-03  1.68151274e-01
  3.88168610e+02  5.11254708e-04  2.02277186e-03  2.52749562e-01
  3.87886566e+02  4.49572428e-04  2.02016020e-03  2.22542986e-01
  3.87457886e+02  3.55951284e-04  2.01618788e-03  1.76546678e-01
  3.86748474e+02  4.75389126e-04  2.00960762e-03  2.36558184e-01
  3.86040375e+02  3.09325958e-04  2.00303108e-03  1.54428944e-01
  3.85333527e+02  2.08440513e-04  1.99645828e-03  1.04405150e-01
  3.84627991e+02  2.32989521e-04  1.98988919e-03  1.17086671e-01
  3.83923767e+02  1.24028709e-04  1.98332430e-03  6.25357628e-02
  3.83220825e+02  1.77045058e-05  1.97676360e-03  8.95630848e-03
  3.82519165e+02  9.32440380e-05  1.97020709e-03  4.73270230e-02
  3.81818787e+02  2.31505019e-05  1.96365453e-03  1.17894970e-02
  3.81119690e+02  2.90463620e-04  1.95710664e-03  1.48414806e-01
  3.80421875e+02  6.57988654e-04  1.95056305e-03  3.37332696e-01
  3.79725342e+02  5.49259887e-04  1.94402400e-03  2.82537609e-01
  3.79030090e+02  3.50654678e-04  1.93748961e-03  1.80984035e-01
  3.78336090e+02  2.07389690e-04  1.93095987e-03  1.07402377e-01
  3.77643372e+02  1.75955589e-04  1.92443514e-03  9.14323330e-02
  3.76951935e+02  9.00435480e-05  1.91791507e-03  4.69486602e-02
  3.76261749e+02  4.08191154e-05  1.91140024e-03  2.13556085e-02
  3.75572815e+02  9.48524685e-04  1.90489041e-03  4.97941881e-01
  3.75000000e+02  2.82734691e-04  1.89947232e-03  1.48849070e-01
  3.74885162e+02  1.49482104e-04  1.89838570e-03  7.87416995e-02
  3.74198761e+02  2.04659562e-04  1.89188623e-03  1.08177520e-01
  3.73513641e+02  4.37233393e-04  1.88539212e-03  2.31905803e-01
  3.72829742e+02  6.99250493e-04  1.87890348e-03  3.72158825e-01
  3.72147125e+02  3.45368142e-04  1.87242054e-03  1.84450105e-01
  3.71465729e+02  1.44443693e-04  1.86594285e-03  7.74105638e-02
  3.70785583e+02  1.31955958e-05  1.85947120e-03  7.09642377e-03
  3.70186249e+02  3.01390508e-04  1.85376313e-03  1.62583083e-01
  3.70179382e+02  3.04680230e-04  1.85369747e-03  1.64363503e-01
  3.70106689e+02  3.39574122e-04  1.85300491e-03  1.83255926e-01
  3.69429047e+02  6.50063332e-04  1.84654479e-03  3.52043092e-01
  3.68752655e+02  7.57821894e-04  1.84009073e-03  4.11839426e-01
  3.68077484e+02  7.82941177e-04  1.83364272e-03  4.26986814e-01
  3.67839081e+02  6.22964231e-04  1.83136447e-03  3.40163976e-01
  3.67403534e+02  3.31178686e-04  1.82720064e-03  1.81249216e-01
  3.66730835e+02  6.59987156e-04  1.82076497e-03  3.62477958e-01
  3.66059357e+02  3.05681635e-04  1.81433558e-03  1.68481305e-01
  3.65528168e+02  3.88276181e-04  1.80924556e-03  2.14606687e-01
  3.65389130e+02  4.09857894e-04  1.80791272e-03  2.26702273e-01
  3.64720123e+02  1.76041489e-04  1.80149614e-03  9.77196023e-02
  3.64052338e+02  9.73841088e-05  1.79508631e-03  5.42503782e-02
  3.63385773e+02  1.67143502e-04  1.78868300e-03  9.34450105e-02
  3.62720428e+02  8.02624054e-05  1.78228645e-03  4.50333916e-02
  3.62056305e+02  3.49493494e-05  1.77589664e-03  1.96798332e-02
  3.61393402e+02  8.26984706e-06  1.76951394e-03  4.67351312e-03
  3.60992401e+02  1.75929759e-04  1.76565070e-03  9.96401832e-02
  3.60731689e+02  2.84733018e-04  1.76313822e-03  1.61492169e-01
  3.60071198e+02  1.66583166e-04  1.75676937e-03  9.48235765e-02
  3.59411926e+02  7.96220193e-05  1.75040786e-03  4.54876982e-02
  3.58753876e+02  5.48738935e-05  1.74405344e-03  3.14634256e-02
  3.58097015e+02  3.72875875e-05  1.73770636e-03  2.14579329e-02
  3.57441345e+02  4.54266228e-05  1.73136673e-03  2.62374356e-02
  3.56786896e+02  8.58156272e-05  1.72503456e-03  4.97471951e-02
  3.56567810e+02  1.46091334e-04  1.72291370e-03  8.47931728e-02
  3.56133636e+02  2.65317562e-04  1.71870983e-03  1.54370189e-01
  3.55481567e+02  3.57214914e-04  1.71239278e-03  2.08605707e-01
  3.54830688e+02  2.51333899e-04  1.70608354e-03  1.47316307e-01
  3.54181000e+02  3.56783188e-04  1.69978198e-03  2.09899396e-01
  3.53532532e+02  1.83638113e-04  1.69348845e-03  1.08437777e-01
  3.52885223e+02  2.52967351e-04  1.68720260e-03  1.49932995e-01
  3.52256561e+02  7.91469283e-05  1.68109452e-03  4.70805950e-02
  3.52250336e+02  7.73123611e-05  1.67837786e-03  4.60637435e-02
  3.52239105e+02  7.42130578e-05  1.67826866e-03  4.42200117e-02
  3.51594177e+02  1.10017332e-04  1.67200889e-03  6.57994822e-02
  3.50950409e+02  1.23200196e-04  1.66575750e-03  7.39604607e-02
  3.50307831e+02  1.82385829e-05  1.65951438e-03  1.09903133e-02
  3.49666443e+02  1.18556272e-05  1.65327964e-03  7.17097521e-03
  3.49026215e+02  4.58674825e-04  1.64705340e-03  2.78482050e-01
  3.48387177e+02  5.60203567e-04  1.64083566e-03  3.41413558e-01
  3.47749298e+02  3.28322960e-04  1.63462665e-03  2.00855032e-01
  3.47112579e+02  2.87100382e-04  1.62842614e-03  1.76305428e-01
  3.46988983e+02  3.43865511e-04  1.62722217e-03  2.11320564e-01
  3.46477020e+02  5.78510051e-04  1.62223447e-03  3.56613100e-01
  3.45842651e+02  1.93572923e-04  1.61605165e-03  1.19781397e-01
  3.45209412e+02  1.58290815e-04  1.60987768e-03  9.83247459e-02
  3.44577362e+02  2.29659432e-04  1.60371268e-03  1.43204853e-01
  3.43946442e+02  2.48090830e-04  1.59755675e-03  1.55293897e-01
  3.43316711e+02  5.23638562e-04  1.59140991e-03  3.29040676e-01
  3.42688110e+02  4.08511230e-04  1.58527226e-03  2.57691532e-01
  3.42060638e+02  1.61813281e-04  1.57914369e-03  1.02468997e-01
  3.41888275e+02  3.55649478e-04  1.57745986e-03  2.25457072e-01
  3.41882446e+02  3.60334583e-04  1.56920066e-03  2.29629353e-01
  3.41434357e+02  8.60574364e-04  1.56482006e-03  5.49951017e-01
  3.40809204e+02  5.32735430e-04  1.55870698e-03  3.41780365e-01
  3.40185211e+02  1.29000648e-04  1.55260356e-03  8.30866620e-02
  3.39562317e+02  7.04341626e-04  1.54650980e-03  4.55439478e-01
  3.38940613e+02  1.73749446e-04  1.54042582e-03  1.12793133e-01
  3.38320038e+02  4.51510976e-04  1.53435185e-03  2.94268221e-01
  3.37700592e+02  6.28287235e-05  1.52828754e-03  4.11105342e-02
  3.37447327e+02  1.76332556e-04  1.52580801e-03  1.15566678e-01
  3.37082245e+02  3.39596329e-04  1.52223336e-03  2.23090857e-01
  3.36465088e+02  1.59545263e-04  1.51618919e-03  1.05227813e-01
  3.35849030e+02  4.09380118e-05  1.51015515e-03  2.71084793e-02
  3.35234100e+02  1.07547776e-05  1.50413124e-03  7.15015922e-03
  3.34620300e+02  9.67252799e-06  1.49811758e-03  6.45645475e-03
  3.34007629e+02  1.83029442e-05  1.49211416e-03  1.22664496e-02
  3.33396057e+02  2.09001118e-05  1.48612121e-03  1.40635297e-02
  3.33131348e+02  1.82804597e-05  1.48352678e-03  1.23222983e-02
  3.33125793e+02  1.82246058e-05  1.48339116e-03  1.22857718e-02
  3.32785645e+02  1.48661311e-05  1.48005714e-03  1.00442963e-02
  3.32176331e+02  2.56859057e-05  1.47408445e-03  1.74249876e-02
  3.31568115e+02  5.85527087e-05  1.46812247e-03  3.98827121e-02
  3.30968628e+02  2.16314638e-05  1.46224536e-03  1.47933196e-02
  3.30961029e+02  2.11657243e-05  1.46217109e-03  1.44755449e-02
  3.30355072e+02  2.06144996e-05  1.45623041e-03  1.41560705e-02
  3.29750214e+02  1.64033176e-04  1.45030033e-03  1.13102898e-01
  3.29146454e+02  1.68073486e-04  1.44438096e-03  1.16363682e-01
  3.28844604e+02  1.79988536e-04  1.44142169e-03  1.24868751e-01
  3.28839203e+02  1.79981362e-04  1.43960607e-03  1.25021249e-01
  3.28543793e+02  1.91600760e-04  1.43671106e-03  1.33360684e-01
  3.27959503e+02  7.35873240e-04  1.43098482e-03  5.14242530e-01
  3.27954132e+02  7.40000105e-04  1.42924907e-03  5.17754495e-01
  3.27942230e+02  7.51029991e-04  1.42913277e-03  5.25514543e-01
  3.27745605e+02  6.06579182e-04  1.42720796e-03  4.25011069e-01
  3.27740234e+02  6.00538158e-04  1.42218522e-03  4.22264367e-01
  3.27341797e+02  3.09532421e-04  1.41828391e-03  2.18244344e-01
  3.26742432e+02  5.39924717e-04  1.41241564e-03  3.82270396e-01
  3.26144196e+02  5.16916509e-04  1.40655879e-03  3.67504358e-01
  3.25547028e+02  1.36993447e-04  1.40071323e-03  9.78026390e-02
  3.24950958e+02  2.05104414e-04  1.39487907e-03  1.47040993e-01
  3.24355988e+02  1.50896070e-04  1.38905633e-03  1.08632080e-01
  3.24233032e+02  1.39105643e-04  1.38785294e-03  1.00230828e-01
  3.23762115e+02  9.40606405e-05  1.38324499e-03  6.79999888e-02
  3.23169342e+02  3.84398190e-05  1.37744530e-03  2.79066041e-02
  3.22577606e+02  1.52694465e-05  1.37165713e-03  1.11321164e-02
  3.21987000e+02  1.16549272e-05  1.36588048e-03  8.53290409e-03
  3.21397461e+02  2.71826611e-05  1.36011571e-03  1.99855510e-02
  3.20808990e+02  6.55555195e-05  1.35436247e-03  4.84032296e-02
  3.20805237e+02  6.53108727e-05  1.35432603e-03  4.82238904e-02
  3.20800110e+02  6.47167471e-05  1.34891202e-03  4.79770005e-02
  3.20221588e+02  2.70929886e-05  1.34324713e-03  2.01697741e-02
  3.19635284e+02  1.89217990e-05  1.33750716e-03  1.41470637e-02
  3.19168518e+02  7.05372950e-05  1.33293867e-03  5.29186353e-02
  3.19163422e+02  7.08017978e-05  1.32730952e-03  5.33423424e-02
  3.19050049e+02  8.32567603e-05  1.32620335e-03  6.27782792e-02
  3.18465881e+02  1.75174646e-04  1.32050528e-03  1.32657275e-01
  3.17882782e+02  1.60202195e-04  1.31481944e-03  1.21843502e-01
  3.17300751e+02  2.21520386e-04  1.30914571e-03  1.69209868e-01
  3.16719788e+02  2.36813896e-04  1.30348443e-03  1.81677595e-01
  3.16273590e+02  2.45654111e-04  1.29913748e-03  1.89090133e-01
  3.16139893e+02  2.48295692e-04  1.29783526e-03  1.91315264e-01
  3.15561035e+02  2.29130863e-04  1.29219855e-03  1.77318603e-01
  3.14983276e+02  1.93864224e-04  1.28657441e-03  1.50682494e-01
  3.14406555e+02  1.52623586e-04  1.28096261e-03  1.19147569e-01
  3.13830902e+02  1.16603558e-04  1.27536315e-03  9.14277211e-02
  3.13440521e+02  9.79214456e-05  1.27156754e-03  7.70084560e-02
  3.13435608e+02  9.76024821e-05  1.27042260e-03  7.68267810e-02
  3.13256287e+02  8.90496376e-05  1.26868032e-03  7.01907575e-02
  3.12682709e+02  9.53704948e-05  1.26310950e-03  7.55045414e-02
  3.12110199e+02  6.90880188e-05  1.25755125e-03  5.49385361e-02
  3.11538757e+02  8.66118262e-06  1.25200558e-03  6.91784685e-03
  3.10968353e+02  1.58130786e-06  1.24647282e-03  1.26862619e-03
  3.10398956e+02  1.49687435e-06  1.24095264e-03  1.20623002e-03
  3.09830627e+02  1.84367298e-06  1.23544538e-03  1.49231439e-03
  3.09263367e+02  1.16414318e-04  1.22995093e-03  9.46495607e-02
  3.08844147e+02  1.24295635e-04  1.22589245e-03  1.01391949e-01
  3.08697113e+02  1.27052539e-04  1.22446939e-03  1.03761308e-01
  3.08131897e+02  1.33637965e-04  1.21900067e-03  1.09629102e-01
  3.07567719e+02  1.09572451e-04  1.21354510e-03  9.02912095e-02
  3.07004578e+02  7.16516297e-05  1.20810233e-03  5.93092404e-02
  3.06442474e+02  6.09131093e-05  1.20267260e-03  5.06481193e-02
  3.05881378e+02  6.69110377e-05  1.19725603e-03  5.58869913e-02
  3.05321320e+02  1.19616467e-04  1.19185238e-03  1.00361817e-01
  3.04762299e+02  1.97695088e-04  1.18646200e-03  1.66625723e-01
  3.04389923e+02  1.64970435e-04  1.18287315e-03  1.39465868e-01
  3.04385284e+02  1.64549507e-04  1.18272391e-03  1.39127582e-01
  3.04204285e+02  1.48689287e-04  1.18098001e-03  1.25903293e-01
  3.03647308e+02  3.96032301e-05  1.17561547e-03  3.36872302e-02
  3.03091339e+02  3.09602967e-07  1.17026432e-03  2.64558184e-04
  3.02536407e+02  1.01166319e-04  1.16492622e-03  8.68435353e-02
  3.02141449e+02  7.45291982e-05  1.16112945e-03  6.41868114e-02
  3.01982483e+02  6.38351848e-05  1.15960161e-03  5.50492443e-02
  3.01429535e+02  1.03618113e-05  1.15429005e-03  8.97678174e-03
  3.00877655e+02  1.98119960e-06  1.14899210e-03  1.72429357e-03
  3.00326752e+02  1.04350322e-04  1.14370743e-03  9.12386477e-02
  2.99934967e+02  7.85914744e-05  1.13995129e-03  6.89428300e-02
  2.99930481e+02  7.81237686e-05  1.13739597e-03  6.86865151e-02
  2.99776855e+02  6.80743324e-05  1.13592239e-03  5.99286780e-02
  2.99565704e+02  5.98918487e-05  1.13389723e-03  5.28194718e-02
  2.99561188e+02  5.79889929e-05  1.10102235e-03  5.26683107e-02
  2.99227997e+02  4.54861511e-05  1.09789905e-03  4.14301753e-02
  2.98680115e+02  8.32011301e-06  1.09276746e-03  7.61379907e-03
  2.98133240e+02  1.32848276e-04  1.08765031e-03  1.22142456e-01
  2.97613739e+02  1.75642126e-04  1.08279346e-03  1.62212014e-01
  2.97587372e+02  1.77806724e-04  1.08254724e-03  1.64248466e-01
  2.97042511e+02  1.82734075e-04  1.07745850e-03  1.69597328e-01
  2.96498627e+02  1.21744299e-04  1.07238407e-03  1.13526762e-01
  2.95955750e+02  6.62992315e-05  1.06732396e-03  6.21172525e-02
  2.95695801e+02  5.86631322e-05  1.06490252e-03  5.50877973e-02
  2.95691406e+02  5.85222988e-05  1.06463255e-03  5.49694784e-02
  2.95413879e+02  5.03952288e-05  1.06204825e-03  4.74509783e-02
  2.94872986e+02  6.57138371e-05  1.05701562e-03  6.21692240e-02
  2.94333099e+02  5.86301539e-05  1.05199730e-03  5.57322353e-02
  2.93794189e+02  5.12814768e-05  1.04699330e-03  4.89797592e-02
  2.93256256e+02  3.58339639e-05  1.04200351e-03  3.43894809e-02
  2.92719330e+02  3.46632623e-05  1.03702827e-03  3.34255733e-02
  2.92183350e+02  2.13174117e-05  1.03206735e-03  2.06550583e-02
  2.91648376e+02  1.47498058e-05  1.02712074e-03  1.43603422e-02
  2.91114380e+02  5.00663227e-05  1.02218858e-03  4.89795357e-02
  2.91030640e+02  4.98712325e-05  1.02141534e-03  4.88256142e-02
  2.90581360e+02  4.88275437e-05  1.01727084e-03  4.79985699e-02
  2.90049316e+02  3.31038173e-05  1.01236743e-03  3.26994099e-02
  2.89518250e+02  2.29771504e-05  1.00747833e-03  2.28065941e-02
  2.88988159e+02  3.77590077e-05  1.00260368e-03  3.76609452e-02
  2.88459045e+02  4.07328589e-05  9.97743569e-04  4.08249795e-02
  2.87930878e+02  5.56503546e-05  9.92897782e-04  5.60484231e-02
  2.87403687e+02  6.50707370e-05  9.88066313e-04  6.58566430e-02
  2.86877472e+02  9.76205120e-05  9.83249396e-04  9.92835686e-02
  2.86518585e+02  9.45649081e-05  9.79967415e-04  9.64980125e-02
  2.86514465e+02  9.34775890e-05  9.69020010e-04  9.64661092e-02
  2.86352234e+02  9.21151877e-05  9.67552129e-04  9.52043608e-02
  2.85827911e+02  1.15171213e-04  9.62813094e-04  1.19619504e-01
  2.85304565e+02  1.37841547e-04  9.58088727e-04  1.43871397e-01
  2.84782196e+02  1.37306721e-04  9.53379029e-04  1.44021124e-01
  2.84260773e+02  1.06489038e-04  9.48683999e-04  1.12249218e-01
  2.83740295e+02  9.08546281e-06  9.44003637e-04  9.62439459e-03
  2.83220795e+02  1.04618251e-04  9.39337886e-04  1.11374453e-01
  2.82702240e+02  6.97263604e-05  9.34686803e-04  7.45986328e-02
  2.82184601e+02  6.34942044e-05  9.30050388e-04  6.82696402e-02
  2.81667938e+02  1.10235633e-05  9.25428583e-04  1.19118458e-02
  2.81152222e+02  1.36846575e-06  9.20821447e-04  1.48613588e-03
  2.80637451e+02  1.28011334e-06  9.16228921e-04  1.39715441e-03
  2.80459442e+02  7.11052644e-06  9.14642296e-04  7.77410623e-03
  2.80123596e+02  1.80752013e-05  9.11651063e-04  1.98268872e-02
  2.79610718e+02  8.54468017e-05  9.07087757e-04  9.41990465e-02
  2.79098755e+02  3.09380230e-05  9.02539119e-04  3.42788696e-02
  2.78587738e+02  7.61785668e-06  8.98005033e-04  8.48308951e-03
  2.78077667e+02  4.31809940e-06  8.93485558e-04  4.83286940e-03
  2.77568512e+02  5.60493027e-06  8.88980750e-04  6.30489504e-03
  2.77060303e+02  2.43401028e-05  8.84490437e-04  2.75187846e-02
  2.76553009e+02  8.81450906e-05  8.80014733e-04  1.00163199e-01
  2.76046661e+02  1.05226631e-04  8.75553640e-04  1.20182969e-01
  2.75541229e+02  8.03285366e-05  8.71107040e-04  9.22143087e-02
  2.75036713e+02  1.15841263e-04  8.66675051e-04  1.33661702e-01
  2.74658813e+02  2.71965575e-04  8.63359252e-04  3.15008581e-01
  2.74655029e+02  2.69985292e-04  8.52169818e-04  3.16820979e-01
  2.74533142e+02  3.19518731e-04  8.51110031e-04  3.75414103e-01
  2.74030487e+02  5.13670617e-04  8.46743584e-04  6.06642485e-01
  2.73528748e+02  4.37929120e-05  8.42391746e-04  5.19863963e-02
  2.73027924e+02  1.24031449e-05  8.38054519e-04  1.47999264e-02
  2.72922119e+02  4.60046977e-05  8.37138970e-04  5.49546704e-02
  2.72528015e+02  1.70729574e-04  8.33731901e-04  2.04777524e-01
  2.72029053e+02  9.69970206e-05  8.29423894e-04  1.16945051e-01
  2.71530975e+02  6.96422358e-05  8.25130439e-04  8.44014883e-02
  2.71210938e+02  5.04745549e-05  8.22375296e-04  6.13765493e-02
  2.71033813e+02  3.99014389e-05  8.20851594e-04  4.86098081e-02
  2.70537567e+02  1.36718127e-05  8.16587301e-04  1.67426225e-02
  2.70042206e+02  1.25637962e-05  8.12337559e-04  1.54662253e-02
  2.69547791e+02  3.68320980e-05  8.08102370e-04  4.55785058e-02
  2.69054260e+02  4.96323446e-05  8.03881674e-04  6.17408566e-02
  2.68561615e+02  3.33560056e-05  7.99675588e-04  4.17119227e-02
  2.68069885e+02  2.21359369e-05  7.95483938e-04  2.78270077e-02
  2.67852142e+02  3.79335834e-05  7.93629908e-04  4.77975719e-02
  2.67579071e+02  5.76764323e-05  7.91306782e-04  7.28875697e-02
  2.67089142e+02  5.83012297e-05  7.87144119e-04  7.40667805e-02
  2.66600128e+02  6.53262905e-05  7.82995950e-04  8.34311992e-02
  2.66112000e+02  1.80704392e-05  7.78862217e-04  2.32010726e-02
  2.65624756e+02  2.38089706e-06  7.74742977e-04  3.07314447e-03
  2.65138397e+02  1.71196746e-07  7.70638115e-04  2.22149334e-04
  2.64652954e+02  2.24365735e-07  7.66547688e-04  2.92696379e-04
  2.64575531e+02  1.10981337e-05  7.65896111e-04  1.44903921e-02
  2.64168365e+02  6.80911544e-05  7.62471696e-04  8.93031955e-02
  2.63684692e+02  7.17424191e-05  7.58410082e-04  9.45958123e-02
  2.63201904e+02  9.48414963e-05  7.54362904e-04  1.25723973e-01
  2.62720001e+02  2.47749886e-05  7.50330044e-04  3.30187865e-02
  2.62238953e+02  1.34973998e-05  7.46311562e-04  1.80854779e-02
  2.61758820e+02  4.36613773e-05  7.42307398e-04  5.88184595e-02
  2.61381531e+02  1.05953714e-05  7.39166047e-04  1.43342232e-02
  2.61378113e+02  9.29295129e-06  6.67076325e-04  1.39308656e-02
  2.61279541e+02  1.52385394e-06  6.66356587e-04  2.28684442e-03
  2.61014130e+02  7.29204621e-05  6.64419960e-04  1.09750547e-01
  2.61010742e+02  2.73785226e-05  2.46362004e-04  1.11131273e-01
  2.60801147e+02  4.82284486e-05  2.45872128e-04  1.96152553e-01
  2.60323639e+02  1.95380017e-06  2.44760886e-04  7.98248500e-03
  2.59846985e+02  3.15247526e-05  2.43658345e-04  1.29380956e-01
  2.59371216e+02  2.04003445e-05  2.42564376e-04  8.41028020e-02
  2.58909058e+02  1.38710820e-05  2.41507863e-04  5.74353263e-02
  2.58905701e+02  1.36953886e-05  2.39255925e-04  5.72415851e-02
  2.58896332e+02  1.35644614e-05  2.39234723e-04  5.66993803e-02
  2.58422302e+02  3.25166934e-06  2.38166729e-04  1.36529123e-02
  2.57949127e+02  3.66404784e-05  2.37106884e-04  1.54531494e-01
  2.57476837e+02  4.64490913e-05  2.36055057e-04  1.96772277e-01
  2.57005432e+02  1.39466356e-04  2.35011132e-04  5.93445778e-01
  2.56735229e+02  7.29614185e-05  2.34415464e-04  3.11248302e-01
  2.56534851e+02  2.37707209e-05  2.33974977e-04  1.01595141e-01
  2.56065155e+02  2.05635442e-05  2.32946477e-04  8.82758349e-02
  2.55596313e+02  1.04489382e-05  2.31925500e-04  4.50529940e-02
  2.55128326e+02  7.49197488e-06  2.30911915e-04  3.24451625e-02
  2.54661194e+02  4.08459982e-06  2.29905621e-04  1.77664198e-02
  2.54604065e+02  3.61470802e-06  2.29782934e-04  1.57309677e-02
  2.54600830e+02  3.45484568e-06  2.21245326e-04  1.56154521e-02
  2.54194916e+02  2.47982314e-07  2.20393733e-04  1.12517865e-03
  2.53729507e+02  1.10776127e-05  2.19422363e-04  5.04853390e-02
  2.53300247e+02  4.77249232e-05  2.18531233e-04  2.18389481e-01
  2.53297043e+02  3.92561815e-05  1.78724396e-04  2.19646454e-01
  2.53264923e+02  4.14924216e-05  1.78670074e-04  2.32229292e-01
  2.52801224e+02  5.65158552e-06  1.77888185e-04  3.17704380e-02
  2.52338348e+02  1.95570101e-05  1.77113106e-04  1.10421032e-01
  2.51876328e+02  1.91786676e-05  1.76344678e-04  1.08756714e-01
  2.51553818e+02  2.94145284e-05  1.75811350e-04  1.67307332e-01
  2.51415146e+02  3.38045138e-05  1.75582813e-04  1.92527443e-01
  2.50954819e+02  1.14631466e-05  1.74827393e-04  6.55683726e-02
  2.50495346e+02  7.57898715e-06  1.74078275e-04  4.35378104e-02
  2.50036697e+02  3.30261605e-06  1.73335415e-04  1.90533269e-02
  2.49837540e+02  1.90476396e-06  1.73014341e-04  1.10092843e-02
  2.49834427e+02  1.48811705e-06  1.36736257e-04  1.08831208e-02
  2.49578873e+02  7.39504031e-08  1.36395407e-04  5.42176596e-04
  2.49121918e+02  3.32356507e-07  1.35789873e-04  2.44757975e-03
  2.48665787e+02  9.52453661e-07  1.35190436e-04  7.04527320e-03
  2.48210495e+02  2.41602748e-07  1.34597023e-04  1.79500796e-03
  2.48059464e+02  2.50909977e-07  1.34401256e-04  1.86687231e-03
  2.47756027e+02  2.69563316e-07  1.34009504e-04  2.01152381e-03
  2.47302399e+02  3.16686851e-07  1.33427806e-04  2.37346976e-03
  2.46849594e+02  3.53501292e-07  1.32851768e-04  2.66086985e-03
  2.46397629e+02  8.57142908e-08  1.32281333e-04  6.47969602e-04
  2.46309540e+02  1.11272449e-07  1.32170680e-04  8.41884466e-04
  2.45946487e+02  2.16363887e-07  1.31716384e-04  1.64264964e-03
  2.45496155e+02  2.71737463e-07  1.31156819e-04  2.07185163e-03
  2.45046677e+02  2.48901380e-08  1.30602537e-04  1.90579289e-04
  2.44598007e+02  1.43662362e-06  1.30053450e-04  1.10464087e-02
  2.44150146e+02  4.60412480e-07  1.29509455e-04  3.55504919e-03
  2.43703125e+02  2.07552105e-07  1.28970452e-04  1.60929956e-03
  2.43256927e+02  6.05786568e-08  1.28436368e-04  4.71662817e-04
  2.42882751e+02  3.94853146e-08  1.27991472e-04  3.08499584e-04
  2.42811523e+02  3.54795233e-08  1.27907086e-04  2.77385116e-04
  2.42366943e+02  1.04314790e-06  1.27382533e-04  8.18909705e-03
  2.41923187e+02  5.05477487e-07  1.26862622e-04  3.98444803e-03
  2.41480225e+02  3.21534770e-07  1.26347237e-04  2.54484988e-03
  2.41038086e+02  5.11950518e-08  1.25836334e-04  4.06838401e-04
  2.40596756e+02  1.20896757e-05  1.25329796e-04  9.64629054e-02
  2.40156235e+02  3.33184789e-06  1.24827537e-04  2.66916081e-02
  2.39716537e+02  3.05145795e-06  1.24329497e-04  2.45433133e-02
  2.39549988e+02  2.65184099e-06  1.24141734e-04  2.13613994e-02
  2.39277618e+02  1.99966030e-06  1.23835591e-04  1.61477029e-02
  2.38839508e+02  6.83670009e-07  1.23345730e-04  5.54271368e-03
  2.38402206e+02  2.58056559e-07  1.22859827e-04  2.10041460e-03
  2.37965698e+02  6.87623469e-08  1.22377824e-04  5.61885769e-04
  2.37529999e+02  4.21682635e-08  1.21899619e-04  3.45926150e-04
  2.37095093e+02  4.84610396e-08  1.21425161e-04  3.99102137e-04
  2.36660980e+02  1.35640681e-08  1.20954363e-04  1.12142043e-04
  2.36310257e+02  1.35216371e-08  1.20575991e-04  1.12142043e-04
  2.36307465e+02  2.31211073e-09  2.47000917e-05  9.36073775e-05
  2.36227661e+02  2.20502527e-09  2.46602922e-05  8.94160257e-05
  2.35795135e+02  1.58712169e-07  2.44467556e-05  6.49215700e-03
  2.35363403e+02  1.97719938e-08  2.42372462e-05  8.15768901e-04
  2.34985870e+02  1.95265201e-07  2.40569752e-05  8.11678078e-03
  2.34932465e+02  2.19923166e-07  2.40316967e-05  9.15137958e-03
  2.34502319e+02  3.61229382e-07  2.38300272e-05  1.51585788e-02
  2.34072968e+02  5.65416030e-07  2.36321739e-05  2.39256881e-02
  2.33681717e+02  1.35622685e-07  2.34548388e-05  5.78229083e-03
  2.33678986e+02  1.32634725e-07  2.34525014e-05  5.65546146e-03
  2.33644379e+02  9.48663512e-08  2.34369527e-05  4.04772582e-03
  2.33216583e+02  4.63657805e-08  2.32464972e-05  1.99452741e-03
  2.32789581e+02  1.94505905e-08  2.30596488e-05  8.43490358e-04
