# log10(T) rate(cm^3/s)
# Total Recomb Rates
6.707736389684813894e+00 2.154552784709495234e-12
6.730659025787965710e+00 1.997249167439988572e-12
6.753581661891117527e+00 1.851305098731528742e-12
6.776504297994269344e+00 1.715918176680690428e-12
6.799426934097421160e+00 1.590340243072489203e-12
6.822349570200572977e+00 1.473874036131740846e-12
6.845272206303724793e+00 1.365870007930934926e-12
6.868194842406876610e+00 1.265723304152838525e-12
6.891117478510028427e+00 1.172870902959696806e-12
6.914040114613180243e+00 1.086788908962276995e-12
6.936962750716332060e+00 1.006989997686141096e-12
6.959885386819483877e+00 9.330210054771887130e-13
6.982808022922635693e+00 8.644606594537779583e-13
7.005730659025787510e+00 8.009174418810047150e-13
7.028653295128939327e+00 7.420275831984051889e-13
7.051575931232091143e+00 6.874531778617339988e-13
7.074498567335242960e+00 6.368804171504490303e-13
7.097421203438395665e+00 5.900179331346269834e-13
7.120343839541547482e+00 5.465952480789743023e-13
7.143266475644699298e+00 5.063613236794021461e-13
7.166189111747851115e+00 4.690832046724949706e-13
7.189111747851002931e+00 4.345447515239584026e-13
7.212034383954154748e+00 4.025454570839054825e-13
7.234957020057306565e+00 3.728993422901071812e-13
7.257879656160458381e+00 3.454339262014800591e-13
7.280802292263610198e+00 3.199892658499531538e-13
7.303724928366762015e+00 2.964170616068559076e-13
7.326647564469913831e+00 2.745798239679066228e-13
7.349570200573065648e+00 2.543500978669833512e-13
7.372492836676217465e+00 2.356097408316600946e-13
7.395415472779369281e+00 2.182492514918210428e-13
7.418338108882521098e+00 2.021671451456079344e-13
7.441260744985672915e+00 1.872693732737897896e-13
7.464183381088824731e+00 1.734687840738453666e-13
7.487106017191976548e+00 1.606846212582353442e-13
7.510028653295128365e+00 1.488420585272659912e-13
7.532951289398280181e+00 1.378717672854658287e-13
7.555873925501432886e+00 1.277095153214628745e-13
7.578796561604584703e+00 1.182957943149888508e-13
7.601719197707736519e+00 1.095754741709188124e-13
7.624641833810888336e+00 1.014974823093487830e-13
7.647564469914040153e+00 9.401450616274015374e-14
7.670487106017191969e+00 8.708271724637825246e-14
7.693409742120343786e+00 8.066151527698962999e-14
7.716332378223495603e+00 7.471329091660373160e-14
7.739255014326647419e+00 6.920320581487774767e-14
7.762177650429799236e+00 6.409898871339559826e-14
7.785100286532951053e+00 5.937074646016765351e-14
7.808022922636102869e+00 5.499078886196774188e-14
7.830945558739254686e+00 5.093346637651188541e-14
7.853868194842406503e+00 4.717501971607245836e-14
7.876790830945558319e+00 4.369344049918940142e-14
7.899713467048710136e+00 4.046834214793444068e-14
7.922636103151861953e+00 3.748084028495042581e-14
7.945558739255013769e+00 3.471344193745663665e-14
7.968481375358165586e+00 3.214994290480849989e-14
7.991404011461317403e+00 2.977533269224204969e-14
8.014326647564470107e+00 2.757570645632442963e-14
8.037249283667621924e+00 2.553818344756889925e-14
8.060171919770773741e+00 2.365083147284105643e-14
8.083094555873925557e+00 2.190259693476326632e-14
8.106017191977077374e+00 2.028324003747737450e-14
8.128939828080229191e+00 1.878327477801740041e-14
8.151862464183381007e+00 1.739391337031878781e-14
8.174785100286532824e+00 1.610701477469209075e-14
8.197707736389684641e+00 1.491503702954859488e-14
8.220630372492836457e+00 1.381099310440869535e-14
8.243553008595988274e+00 1.278841001386780619e-14
8.266475644699140091e+00 1.184129095134905884e-14
8.289398280802291907e+00 1.096408021924069813e-14
8.312320916905443724e+00 1.015163074849451055e-14
8.335243553008595541e+00 9.399174016041395113e-15
8.358166189111747357e+00 8.702292182544489044e-15
8.381088825214899174e+00 8.056892286139030972e-15
8.404011461318050991e+00 7.459182339974522379e-15
8.426934097421202807e+00 6.905649192647473064e-15
8.449856733524356400e+00 6.393038021056466789e-15
8.472779369627506441e+00 5.918333334885172085e-15
8.495702005730660034e+00 5.478741380877446935e-15
8.518624641833810074e+00 5.071673843368337391e-15
8.541547277936963667e+00 4.694732745214275097e-15
8.564469914040113707e+00 4.345696460383821297e-15
8.587392550143267300e+00 4.022506756052287350e-15
8.610315186246417340e+00 3.723256788144716952e-15
8.633237822349570934e+00 3.446179979912253744e-15
8.656160458452720974e+00 3.189639718354941366e-15
8.679083094555874567e+00 2.952119808136841858e-15
8.702005730659024607e+00 2.732215627118348355e-15
8.724928366762178200e+00 2.528625931770809494e-15
8.747851002865328240e+00 2.340145264575479274e-15
8.770773638968481833e+00 2.165656919055407237e-15
8.793696275071631874e+00 2.004126421375572596e-15
8.816618911174785467e+00 1.854595490484624692e-15
8.839541547277935507e+00 1.716176441586981127e-15
8.862464183381089100e+00 1.588047000336537121e-15
8.885386819484239140e+00 1.469445497555089181e-15
8.908309455587392733e+00 1.359666416508120729e-15
8.931232091690544550e+00 1.258056266836934855e-15
8.954154727793696367e+00 1.164009761156485864e-15
8.977077363896848183e+00 1.076966272098582908e-15
9.000000000000000000e+00 9.964065492176456033e-16
